"1,0";"31,03,2019";"Ленинский";"";"Наезд на препятствие";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"1,0";
"3,0";"30,03,2019";"Балаклавский";"";"Столкновение";"Ялта-Севастополь";"53";"0";"г Севастополь  ";"0,0";"1,0";"2,0";"3,0";
"4,0";"30,03,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Новороссийская 14";"0,0";"1,0";"2,0";"2,0";
"5,0";"29,03,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Хрусталева 49";"0,0";"1,0";"2,0";"2,0";
"6,0";"28,03,2019";"Гагаринский";"";"Наезд на пешехода";"Севастополь-порт Камышовая бухта";"3";"500";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"7,0";"28,03,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 38";"0,0";"1,0";"2,0";"2,0";
"8,0";"27,03,2019";"Балаклавский";"";"Опрокидывание";"Подъезд к с,Родное";"0";"400";"г Севастополь  ";"0,0";"2,0";"1,0";"2,0";
"9,0";"27,03,2019";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь ш Камышовое 45-2";"0,0";"1,0";"4,0";"4,0";
"10,0";"26,03,2019";"Ленинский";"";"Падение пассажира";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 65";"0,0";"1,0";"1,0";"2,0";
"11,0";"26,03,2019";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь ш Фиолентовское 6";"0,0";"1,0";"2,0";"3,0";
"12,0";"25,03,2019";"Балаклавский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"13,0";"25,03,2019";"Балаклавский";"";"Столкновение";"Севастополь - Инкерман";"8";"700";"г Севастополь  ";"0,0";"2,0";"2,0";"2,0";
"14,0";"24,03,2019";"Нахимовский";"";"Столкновение";"";"0";"0";"г Севастополь ул Коли Пищенко 9";"0,0";"1,0";"2,0";"3,0";
"15,0";"24,03,2019";"Ленинский";"";"Столкновение";"Севастополь-Инкерман";"1";"800";"г Севастополь  ";"0,0";"1,0";"3,0";"4,0";
"16,0";"22,03,2019";"Гагаринский";"";"Наезд на препятствие";"";"0";"0";"г Севастополь ул Сейнерская 1";"0,0";"2,0";"1,0";"2,0";
"17,0";"20,03,2019";"Нахимовский";"";"Наезд на препятствие";"";"0";"0";"с Фронтовое ул Солнечная 10";"0,0";"1,0";"1,0";"1,0";
"18,0";"19,03,2019";"Нахимовский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Федоровская 14 а";"0,0";"1,0";"1,0";"2,0";
"19,0";"19,03,2019";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Степаненко 12";"0,0";"1,0";"1,0";"2,0";
"20,0";"19,03,2019";"Балаклавский";"";"Столкновение";"Гончарное-Ялта";"1";"500";"г Севастополь  ";"0,0";"2,0";"2,0";"4,0";
"21,0";"17,03,2019";"Нахимовский";"";"Наезд на препятствие";"";"0";"0";"г Севастополь ул Ревякина 58";"0,0";"1,0";"1,0";"2,0";
"22,0";"16,03,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Гагарина 11";"0,0";"1,0";"1,0";"2,0";
"23,0";"16,03,2019";"Нахимовский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Багрия 1";"0,0";"1,0";"1,0";"2,0";
"24,0";"15,03,2019";"Нахимовский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Горпищенко 33";"0,0";"1,0";"1,0";"2,0";
"25,0";"14,03,2019";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь ш Фиолентовское 9г";"0,0";"1,0";"2,0";"2,0";
"26,0";"14,03,2019";"Ленинский";"";"Падение пассажира";"";"0";"0";"г Севастополь ул Новороссийская 14";"0,0";"2,0";"1,0";"3,0";
"27,0";"13,03,2019";"Ленинский";"";"Наезд на велосипедиста";"";"0";"0";"г Севастополь ул Очаковцев 38";"0,0";"1,0";"2,0";"2,0";
"28,0";"13,03,2019";"Гагаринский";"";"Столкновение";"Севастополь-порт Камышовая бухта";"4";"990";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"29,0";"13,03,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Столетовский 61";"0,0";"1,0";"1,0";"2,0";
"30,0";"12,03,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Индустриальная 11б";"0,0";"1,0";"1,0";"2,0";
"31,0";"12,03,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ш Фиолентовское 80";"0,0";"1,0";"1,0";"2,0";
"32,0";"11,03,2019";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 1";"0,0";"1,0";"1,0";"2,0";
"33,0";"10,03,2019";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Музыки Николая 42";"0,0";"1,0";"1,0";"2,0";
"34,0";"09,03,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Капитанская 2";"0,0";"2,0";"2,0";"3,0";
"35,0";"08,03,2019";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь ул Отрадная 20";"0,0";"1,0";"2,0";"3,0";
