"1,0";"30,05,2019";"Нахимовский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Богданова 34";"0,0";"1,0";"1,0";"2,0";
"3,0";"29,05,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"4,0";"29,05,2019";"Нахимовский";"";"Столкновение";"Симферополь-Бахчисарай-Севастополь";"69";"5";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"5,0";"29,05,2019";"Нахимовский";"";"Наезд на велосипедиста";"";"0";"0";"г Севастополь ул Семипалатинская 2-б";"0,0";"1,0";"2,0";"2,0";
"6,0";"28,05,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Толстого Льва 37";"0,0";"1,0";"2,0";"3,0";
"7,0";"27,05,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"8,0";"27,05,2019";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь пр-кт Героев Сталинграда 24-А";"0,0";"1,0";"3,0";"3,0";
"9,0";"24,05,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Железнякова 16";"0,0";"1,0";"2,0";"3,0";
"10,0";"24,05,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Коммунистическая 35";"0,0";"2,0";"2,0";"3,0";
"11,0";"23,05,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Парковая 6";"0,0";"1,0";"1,0";"2,0";
"12,0";"23,05,2019";"Гагаринский";"";"Падение пассажира";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"13,0";"22,05,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Гагарина 29 б";"0,0";"1,0";"1,0";"2,0";
"14,0";"22,05,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 262";"0,0";"1,0";"2,0";"2,0";
"15,0";"22,05,2019";"Балаклавский";"";"Наезд на пешехода";"Севастополь-порт Камышовая бухта-м,Фиолент";"10";"620";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"16,0";"22,05,2019";"Балаклавский";"";"Опрокидывание";"Севастополь - Инкерман Ответвление 2";"6";"100";"г Севастополь ул Крестовского 66";"0,0";"1,0";"1,0";"1,0";
"17,0";"22,05,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 123";"0,0";"3,0";"2,0";"4,0";
"18,0";"21,05,2019";"Балаклавский";"";"Опрокидывание";"Ялта-Севастополь";"64";"800";"г Севастополь  ";"0,0";"1,0";"1,0";"1,0";
"19,0";"21,05,2019";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь ул Рыбацкий Причал 1";"0,0";"4,0";"2,0";"5,0";
"20,0";"20,05,2019";"Нахимовский";"";"Столкновение";"Подъезд к смт Кача";"19";"700";"г Севастополь  ";"0,0";"2,0";"2,0";"2,0";
"21,0";"20,05,2019";"Балаклавский";"";"Столкновение";"Ялта-Севастополь";"43";"200";"г Севастополь  ";"0,0";"1,0";"2,0";"3,0";
"22,0";"20,05,2019";"Балаклавский";"";"Наезд на пешехода";"Ялта-Севастополь";"59";"100";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"23,0";"20,05,2019";"Балаклавский";"";"Столкновение";"Севастополь - Инкерман";"3";"700";"г Севастополь  ";"0,0";"2,0";"2,0";"2,0";
"24,0";"19,05,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Музыки Николая 61";"0,0";"1,0";"2,0";"2,0";
"25,0";"19,05,2019";"Ленинский";"";"Наезд на препятствие";"";"0";"0";"г Севастополь ул Музыки Николая 25";"0,0";"1,0";"1,0";"1,0";
"26,0";"18,05,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Октябрьской революции 21";"0,0";"1,0";"1,0";"2,0";
"27,0";"18,05,2019";"Балаклавский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ш Фиолентовское 10";"0,0";"1,0";"1,0";"2,0";
"28,0";"17,05,2019";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"29,0";"17,05,2019";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь ш Фиолентовское 5";"0,0";"1,0";"2,0";"3,0";
"30,0";"17,05,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Большая Морская 4";"0,0";"1,0";"2,0";"3,0";
"31,0";"16,05,2019";"Гагаринский";"";"Опрокидывание";"";"0";"0";"г Севастополь ул Вакуленчука 53 1";"0,0";"1,0";"1,0";"2,0";
"32,0";"16,05,2019";"Гагаринский";"";"Столкновение";"Севастополь-порт Камышовая бухта";"2";"800";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"33,0";"15,05,2019";"Нахимовский";"";"Столкновение";"";"0";"0";"г Севастополь пр-кт Победы 38 б";"0,0";"3,0";"2,0";"4,0";
"34,0";"14,05,2019";"Ленинский";"";"Наезд на стоящее ТС";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"2,0";"1,0";
"35,0";"13,05,2019";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь пр-кт Октябрьской революции 46";"0,0";"1,0";"2,0";"3,0";
"36,0";"13,05,2019";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 218";"0,0";"1,0";"1,0";"2,0";
"37,0";"13,05,2019";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 65";"0,0";"1,0";"1,0";"2,0";
"38,0";"13,05,2019";"Балаклавский";"";"Наезд на препятствие";"Танковое - Обороное";"22";"400";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"39,0";"12,05,2019";"Балаклавский";"";"Наезд на животное";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"40,0";"11,05,2019";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь ул Колобова 23";"0,0";"2,0";"2,0";"2,0";
"41,0";"10,05,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Героев Сталинграда 39";"0,0";"2,0";"1,0";"2,0";
"42,0";"10,05,2019";"Ленинский";"";"Наезд на препятствие";"Севастополь-Инкерман";"0";"550";"г Севастополь  ";"0,0";"1,0";"1,0";"1,0";
"43,0";"09,05,2019";"Нахимовский";"";"Опрокидывание";"Подъезд к смт Кача";"9";"400";"г Севастополь  ";"0,0";"2,0";"1,0";"2,0";
"44,0";"09,05,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Гагарина 3";"0,0";"1,0";"1,0";"2,0";
"45,0";"09,05,2019";"Балаклавский";"";"Наезд на пешехода";"Севастополь - Инкерман";"22";"250";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"46,0";"07,05,2019";"Нахимовский";"";"Столкновение";"Подъезд к смт Кача";"21";"800";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"47,0";"06,05,2019";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь ул Отрадная 17 1";"0,0";"1,0";"2,0";"2,0";
