"1,0";"31,07,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Хрусталева 47";"0,0";"1,0";"2,0";"2,0";
"3,0";"28,07,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 15";"0,0";"2,0";"3,0";"4,0";
"4,0";"28,07,2019";"Балаклавский";"";"Наезд на пешехода";"Симферополь-Бахчисарай-Севастополь";"64";"200";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"5,0";"28,07,2019";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь пр-кт Столетовский 71";"0,0";"1,0";"3,0";"3,0";
"6,0";"27,07,2019";"Ленинский";"";"Столкновение";"Севастополь-Инкерман";"1";"300";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"7,0";"26,07,2019";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Новороссийская 25";"0,0";"2,0";"1,0";"3,0";
"8,0";"26,07,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Хрусталева 123";"0,0";"1,0";"2,0";"2,0";
"9,0";"26,07,2019";"Гагаринский";"";"Падение пассажира";"";"0";"0";"г Севастополь ш Камышовое 44";"0,0";"1,0";"1,0";"2,0";
"10,0";"25,07,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Коммунистическая 40";"0,0";"1,0";"2,0";"3,0";
"11,0";"25,07,2019";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 148";"0,0";"1,0";"1,0";"2,0";
"12,0";"25,07,2019";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Кожанова 13";"0,0";"1,0";"1,0";"2,0";
"13,0";"25,07,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 262 3";"0,0";"1,0";"2,0";"2,0";
"14,0";"24,07,2019";"Нахимовский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"15,0";"24,07,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Харьковская 18";"0,0";"6,0";"2,0";"8,0";
"16,0";"23,07,2019";"Балаклавский";"";"Съезд с дороги";"";"0";"0";"г Севастополь  ";"0,0";"3,0";"1,0";"3,0";
"17,0";"23,07,2019";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 141 а";"0,0";"1,0";"1,0";"2,0";
"18,0";"22,07,2019";"Балаклавский";"";"Столкновение";"Ялта-Севастополь";"72";"23";"г Севастополь  ";"0,0";"1,0";"3,0";"3,0";
"19,0";"20,07,2019";"Нахимовский";"";"Наезд на пешехода";"Симферополь-Бахчисарай-Севастополь";"68";"700";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"20,0";"20,07,2019";"Балаклавский";"";"Столкновение";"";"0";"0";"г Севастополь ул Жукова Василия 81";"0,0";"1,0";"2,0";"2,0";
"21,0";"20,07,2019";"Гагаринский";"";"Наезд на велосипедиста";"";"0";"0";"г Севастополь ш Камышовое 6";"0,0";"1,0";"2,0";"2,0";
"22,0";"19,07,2019";"Ленинский";"";"Иной вид ДТП";"";"0";"0";"г Севастополь ул Новороссийская 14";"0,0";"2,0";"1,0";"3,0";
"23,0";"19,07,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
