"1,0";"31,05,2020";"Гагаринский";"060001249";"Столкновение";"Севастополь-порт Камышовая бухта-м,Фиолент";"1";"450";"г Севастополь  ";"0,0";"2,0";"2,0";"2,0";
"3,0";"29,05,2020";"Балаклавский";"060001237";"Опрокидывание";"";"0";"0";"г Севастополь ул Новикова 1";"0,0";"1,0";"1,0";"1,0";
"4,0";"28,05,2020";"Нахимовский";"060001235";"Наезд на препятствие";"";"0";"0";"г Севастополь ул Челюскинцев 47";"0,0";"1,0";"1,0";"1,0";
"5,0";"27,05,2020";"Гагаринский";"060001219";"Наезд на препятствие";"";"0";"0";"г Севастополь ул Павла Корчагина 19 Б";"0,0";"1,0";"1,0";"1,0";
"6,0";"27,05,2020";"Балаклавский";"060001218";"Столкновение";"5 км Балаклавского шоссе-мыс Фиолент";"5";"50";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"7,0";"27,05,2020";"Гагаринский";"060001212";"Наезд на велосипедиста";"";"0";"0";"г Севастополь ш Фиолентовское 6";"0,0";"1,0";"2,0";"2,0";
"8,0";"26,05,2020";"Ленинский";"060001201";"Столкновение";"";"0";"0";"г Севастополь ул Хрусталева 33";"0,0";"1,0";"3,0";"3,0";
"9,0";"26,05,2020";"Ленинский";"060001204";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Шабалина 11";"0,0";"1,0";"1,0";"2,0";
"10,0";"25,05,2020";"Балаклавский";"060001191";"Наезд на препятствие";"";"0";"0";"г Севастополь ул Придорожная 40";"1,0";"0,0";"1,0";"1,0";
"11,0";"24,05,2020";"Гагаринский";"060001184";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"12,0";"24,05,2020";"Ленинский";"060001182";"Наезд на пешехода";"";"0";"0";"г Севастополь наб Корнилова 7";"0,0";"1,0";"1,0";"2,0";
"13,0";"24,05,2020";"Балаклавский";"060001183";"Наезд на препятствие";"Подъезд к урочищу Батилиман";"3";"800";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"14,0";"24,05,2020";"Нахимовский";"060001185";"Столкновение";"Симферополь-Бахчисарай-Севастополь";"68";"800";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"15,0";"24,05,2020";"Ленинский";"060001186";"Столкновение";"";"0";"0";"г Севастополь пл Нахимова 1";"0,0";"1,0";"2,0";"2,0";
"16,0";"23,05,2020";"Гагаринский";"060001177";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Павла Корчагина 15";"0,0";"1,0";"2,0";"3,0";
"17,0";"22,05,2020";"Нахимовский";"060001176";"Столкновение";"Симферополь-Бахчисарай-Севастополь";"47";"500";"с Верхне-Садовое  ";"0,0";"1,0";"3,0";"3,0";
"18,0";"22,05,2020";"Ленинский";"060001173";"Падение пассажира";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 262";"0,0";"1,0";"1,0";"2,0";
"19,0";"20,05,2020";"Гагаринский";"060001139";"Наезд на пешехода";"Севастополь-порт Камышовая бухта-м,Фиолент";"5";"350";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"20,0";"20,05,2020";"Ленинский";"060001131";"Столкновение";"";"0";"0";"г Севастополь ул Хрусталева 169 А";"0,0";"1,0";"3,0";"4,0";
"21,0";"19,05,2020";"Ленинский";"060001120";"Столкновение";"";"0";"0";"г Севастополь ул Толстого Льва 50";"0,0";"1,0";"3,0";"4,0";
"22,0";"18,05,2020";"Ленинский";"060001114";"Столкновение";"";"0";"0";"г Севастополь ул Сапунская 7а";"0,0";"1,0";"2,0";"2,0";
"23,0";"17,05,2020";"Ленинский";"060001108";"Столкновение";"";"0";"0";"г Севастополь ул Частника 84";"0,0";"1,0";"2,0";"2,0";
"24,0";"17,05,2020";"Ленинский";"060001141";"Столкновение";"";"0";"0";"г Севастополь ул Генерала Петрова 18";"0,0";"1,0";"2,0";"2,0";
"25,0";"17,05,2020";"Гагаринский";"060001107";"Наезд на стоящее ТС";"";"0";"0";"г Севастополь  ";"0,0";"2,0";"2,0";"3,0";
"26,0";"16,05,2020";"Гагаринский";"060001105";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"27,0";"16,05,2020";"Гагаринский";"060001106";"Столкновение";"";"0";"0";"г Севастополь ул Вакуленчука 20";"0,0";"1,0";"2,0";"3,0";
"28,0";"15,05,2020";"Балаклавский";"060001113";"Опрокидывание";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"29,0";"13,05,2020";"Нахимовский";"060001064";"Наезд на препятствие";"";"4";"750";"г Севастополь  ";"0,0";"3,0";"1,0";"3,0";
"30,0";"13,05,2020";"Ленинский";"060001079";"Столкновение";"";"0";"0";"г Севастополь ул Токарева 1";"0,0";"1,0";"2,0";"3,0";
"31,0";"12,05,2020";"Гагаринский";"060001116";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Сарматская 21";"0,0";"1,0";"1,0";"2,0";
"32,0";"12,05,2020";"Балаклавский";"060001047";"Наезд на препятствие";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"33,0";"12,05,2020";"Ленинский";"060001046";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"34,0";"11,05,2020";"Гагаринский";"060001032";"Столкновение";"Севастополь-порт Камышовая бухта";"4";"950";"г Севастополь  ";"0,0";"4,0";"2,0";"5,0";
"35,0";"11,05,2020";"Гагаринский";"060001039";"Столкновение";"Севастополь-порт Камышовая бухта-м,Фиолент";"8";"650";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"36,0";"11,05,2020";"Ленинский";"060001038";"Наезд на препятствие";"";"0";"0";"г Севастополь ул Большая Морская 46";"0,0";"2,0";"1,0";"2,0";
"37,0";"10,05,2020";"Ленинский";"060001029";"Столкновение";"";"0";"0";"г Севастополь ул Пожарова 4";"0,0";"1,0";"2,0";"3,0";
"38,0";"10,05,2020";"Гагаринский";"060001028";"Столкновение";"";"0";"0";"г Севастополь ул Вакуленчука 53";"0,0";"1,0";"2,0";"3,0";
"39,0";"09,05,2020";"Балаклавский";"060001023";"Наезд на препятствие";"";"0";"0";"г Севастополь ул Сапунгорская 2";"0,0";"2,0";"1,0";"2,0";
"40,0";"06,05,2020";"Гагаринский";"060001004";"Падение пассажира";"";"0";"0";"г Севастополь ш Фиолентовское 1 11";"0,0";"1,0";"2,0";"3,0";
"41,0";"05,05,2020";"Ленинский";"060000998";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Олега Кошевого 5";"0,0";"1,0";"1,0";"2,0";
"42,0";"03,05,2020";"Гагаринский";"060000990";"Столкновение";"";"0";"0";"г Севастополь пр-кт Октябрьской революции 67";"0,0";"1,0";"2,0";"2,0";
"43,0";"02,05,2020";"Ленинский";"060000982";"Столкновение";"";"0";"0";"г Севастополь ул Степаненко 8";"0,0";"1,0";"2,0";"2,0";
"44,0";"02,05,2020";"Нахимовский";"060000981";"Столкновение";"Подъезд к смт Кача";"14";"0";"г Севастополь  ";"2,0";"2,0";"2,0";"4,0";
"45,0";"01,05,2020";"Ленинский";"060000976";"Столкновение";"";"0";"0";"г Севастополь ул Генерала Петрова 4";"0,0";"1,0";"2,0";"2,0";
"46,0";"01,05,2020";"Ленинский";"060000968";"Столкновение";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 141-А";"0,0";"1,0";"2,0";"2,0";
"47,0";"01,05,2020";"Гагаринский";"060000977";"Наезд на препятствие";"";"0";"0";"г Севастополь ул Лесхозная 28";"1,0";"3,0";"1,0";"4,0";
"48,0";"01,05,2020";"Гагаринский";"060000979";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Гагарина 29-Б";"0,0";"1,0";"1,0";"2,0";
