"1,0";"31,10,2020";"Северное Измайлово";"450156718";"Столкновение";"";"0";"0";"г Москва ш Щёлковское 100";"0,0";"1,0";"2,0";"3,0";
"3,0";"31,10,2020";"Котловка";"450158724";"Столкновение";"";"0";"0";"г Москва пр-кт Севастопольский 11Е";"0,0";"1,0";"2,0";"3,0";
"4,0";"31,10,2020";"Даниловский";"450158563";"Столкновение";"";"0";"0";"г Москва ул Симоновский Вал 12";"0,0";"1,0";"2,0";"2,0";
"5,0";"31,10,2020";"Богородское";"450157259";"Столкновение";"";"0";"0";"г Москва ул Краснобогатырская 11";"0,0";"1,0";"2,0";"2,0";
"6,0";"31,10,2020";"Люблино";"450156595";"Столкновение";"";"0";"0";"г Москва ул Совхозная 12";"0,0";"2,0";"2,0";"2,0";
"7,0";"31,10,2020";"Зюзино";"450156726";"Наезд на пешехода";"";"0";"0";"г Москва ул Одесская 15";"0,0";"1,0";"1,0";"2,0";
"8,0";"31,10,2020";"Донской";"450156630";"Наезд на пешехода";"";"0";"0";"г Москва пер Духовской 17";"0,0";"1,0";"1,0";"2,0";
"9,0";"31,10,2020";"Выхино-Жулебино";"450156823";"Наезд на пешехода";"";"0";"0";"г Москва ул Академика Скрябина 17";"0,0";"1,0";"1,0";"2,0";
"10,0";"31,10,2020";"Ивановское";"450156542";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"3";"0";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"11,0";"31,10,2020";"Гагаринский";"450158129";"Столкновение";"";"0";"0";"г Москва ул Дмитрия Ульянова 3";"0,0";"1,0";"2,0";"3,0";
"12,0";"31,10,2020";"Кунцево";"450156696";"Наезд на велосипедиста";"";"0";"0";"г Москва ул Академика Павлова 12, к,1";"0,0";"1,0";"2,0";"2,0";
"13,0";"31,10,2020";"Восточное Дегунино";"450156677";"Столкновение";"";"0";"0";"г Москва ул Дубнинская 10 к 1";"0,0";"2,0";"2,0";"3,0";
"14,0";"31,10,2020";"Отрадное";"450156984";"Наезд на пешехода";"";"0";"0";"г Москва ул Римского-Корсакова 6";"0,0";"1,0";"1,0";"2,0";
"15,0";"31,10,2020";"Головинский";"450156899";"Наезд на велосипедиста";"";"0";"0";"г Москва б-р Кронштадтский 30 Б";"0,0";"1,0";"2,0";"2,0";
"16,0";"31,10,2020";"Останкинский";"450156644";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"17,0";"31,10,2020";"Выхино-Жулебино";"450156558";"Столкновение";"";"0";"0";"г Москва ул Академика Скрябина 23";"0,0";"1,0";"4,0";"4,0";
"18,0";"30,10,2020";"Южное Бутово";"450155817";"Столкновение";"";"0";"0";"г Москва ул Бартеневская 59";"0,0";"2,0";"2,0";"3,0";
"19,0";"30,10,2020";"Очаково-Матвеевское";"450155915";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"48";"150";"п Матвеевское  ";"0,0";"1,0";"2,0";"2,0";
"20,0";"30,10,2020";"Ясенево";"450155819";"Столкновение";"";"0";"0";"г Москва ул Профсоюзная Новоясеневский пр-т";"0,0";"2,0";"2,0";"2,0";
"21,0";"30,10,2020";"Лианозово";"450155869";"Наезд на пешехода";"";"0";"0";"г Москва ш Алтуфьевское 87";"0,0";"1,0";"1,0";"2,0";
"22,0";"30,10,2020";"Даниловский";"450156425";"Столкновение";"";"0";"0";"г Москва ул Симоновский Вал 12 К2";"0,0";"1,0";"2,0";"2,0";
"23,0";"30,10,2020";"Михайлово-Ярцевское поселение";"450156329";"Столкновение";"А-130 Москва - Малоярославец - Рославль - граница с Республикой Белоруссия (основное направление)";"52";"0";"  ";"0,0";"1,0";"4,0";"2,0";
"24,0";"30,10,2020";"Бибирево";"450155828";"Падение пассажира";"";"0";"0";"г Москва ул Лескова 22";"0,0";"1,0";"1,0";"2,0";
"25,0";"30,10,2020";"Кунцево";"450156266";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"60";"0";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"26,0";"30,10,2020";"Гольяново";"450156147";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"27,0";"30,10,2020";"Внуковское";"450156703";"Столкновение";"";"0";"0";"поселение Внуковское ул Омская 14";"0,0";"1,0";"2,0";"2,0";
"28,0";"30,10,2020";"Савеловский";"450156378";"Столкновение";"";"0";"0";"г Москва ул Вятская 27, корп, 5";"0,0";"1,0";"2,0";"3,0";
"29,0";"30,10,2020";"Преображенское";"450155843";"Наезд на пешехода";"";"0";"0";"г Москва ул Черкизовская Б, 9 корп, 1";"0,0";"1,0";"1,0";"2,0";
"30,0";"30,10,2020";"Строгино";"450155647";"Наезд на стоящее ТС";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"64";"200";"г Москва  ";"0,0";"1,0";"3,0";"2,0";
"31,0";"30,10,2020";"Хамовники";"450156506";"Столкновение";"Третье транспортное кольцо (внешняя сторона)";"14";"0";"г Москва ул Хамовнический Вал 2";"1,0";"0,0";"2,0";"2,0";
"32,0";"30,10,2020";"Перово";"450156109";"Столкновение";"";"0";"0";"г Москва ул Электродная 9";"0,0";"1,0";"2,0";"2,0";
"33,0";"30,10,2020";"Новогиреево";"450158421";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"34,0";"30,10,2020";"Нагатино-Садовники";"450156099";"Столкновение";"";"0";"0";"г Москва ш Каширское 16";"0,0";"1,0";"2,0";"2,0";
"35,0";"30,10,2020";"Отрадное";"450155752";"Наезд на лицо, не являющееся участником дорожного движения, осуществляющее производство работ";"";"0";"0";"г Москва ш Алтуфьевское 2а";"0,0";"1,0";"1,0";"2,0";
"36,0";"30,10,2020";"Очаково-Матвеевское";"450156402";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"50";"0";"п Матвеевское  ";"0,0";"2,0";"5,0";"5,0";
"37,0";"30,10,2020";"Теплый Стан";"450155735";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"38,0";"30,10,2020";"Солнцево";"450155801";"Наезд на пешехода";"";"0";"0";"г Москва ул Авиаторов 30";"0,0";"2,0";"1,0";"3,0";
"39,0";"29,10,2020";"Северный";"450155791";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"82";"0";"г Москва  ";"0,0";"1,0";"3,0";"3,0";
"40,0";"29,10,2020";"Выхино-Жулебино";"450155663";"Наезд на пешехода";"";"0";"0";"г Москва б-р Самаркандский 8";"0,0";"1,0";"1,0";"2,0";
"41,0";"29,10,2020";"Хамовники";"450155408";"Наезд на пешехода";"";"0";"0";"г Москва ул Тимура Фрунзе 22";"0,0";"1,0";"1,0";"2,0";
