"1,0";"30,09,2020";"Кунцево";"450137539";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"58";"0";"г Москва  ";"0,0";"1,0";"3,0";"4,0";
"3,0";"30,09,2020";"Новогиреево";"450137280";"Наезд на пешехода";"";"0";"0";"г Москва ул Кусковская 16";"0,0";"1,0";"1,0";"2,0";
"4,0";"30,09,2020";"Московский";"450143042";"Падение пассажира";"М-3 Украина Москва - Калуга - Брянск - граница с Украиной (основное направление)";"20";"250";"  ";"0,0";"1,0";"1,0";"2,0";
"5,0";"30,09,2020";"Останкинский";"450136560";"Наезд на препятствие";"";"0";"0";"г Москва пр-кт Мира 105";"0,0";"1,0";"1,0";"1,0";
"6,0";"30,09,2020";"Соколиная гора";"450141319";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"7,0";"30,09,2020";"Южнопортовый";"450137354";"Столкновение";"";"0";"0";"г Москва ул Сайкина 11 2";"0,0";"1,0";"2,0";"3,0";
"8,0";"30,09,2020";"Митино";"450137306";"Столкновение";"";"0";"0";"г Москва ш Пятницкое 48";"0,0";"1,0";"2,0";"2,0";
"9,0";"30,09,2020";"Ясенево";"450136866";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"35";"0";"г Москва  ";"0,0";"1,0";"3,0";"4,0";
"10,0";"30,09,2020";"Северный";"450137739";"Наезд на пешехода";"";"0";"0";"г Москва ш Дмитровское 163д";"0,0";"1,0";"1,0";"2,0";
"11,0";"30,09,2020";"Тропарево-Никулино";"450137564";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"47";"0";"г Москва  ";"0,0";"1,0";"4,0";"4,0";
"12,0";"30,09,2020";"Кунцево";"450137036";"Наезд на пешехода";"";"0";"0";"г Москва ул Оршанская 10 к1";"0,0";"1,0";"1,0";"2,0";
"13,0";"30,09,2020";"Краснопахорское поселение";"450137591";"Столкновение";"";"0";"0";"с Красная Пахра ш Калужское 41";"0,0";"1,0";"3,0";"3,0";
"14,0";"30,09,2020";"Арбат";"450136737";"Столкновение";"";"0";"0";"г Москва ул Знаменка 14";"0,0";"1,0";"2,0";"3,0";
"15,0";"30,09,2020";"Фили-Давыдково";"450146099";"Падение пассажира";"";"0";"0";"г Москва пр-кт Кутузовский 57";"0,0";"1,0";"1,0";"2,0";
"16,0";"30,09,2020";"Митино";"450136810";"Наезд на пешехода";"";"0";"0";"г Москва ул Муравская 42";"0,0";"1,0";"1,0";"2,0";
"17,0";"30,09,2020";"Лианозово";"450137775";"Наезд на стоящее ТС";"";"0";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"18,0";"30,09,2020";"Пресненский";"450137305";"Столкновение";"";"0";"0";"г Москва ш Шелепихинское 25";"0,0";"1,0";"2,0";"3,0";
"19,0";"30,09,2020";"Теплый Стан";"450136701";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"44";"0";"г Москва  ";"0,0";"2,0";"2,0";"2,0";
