"1,0";"31,03,2018";"Ленинский";"";"Опрокидывание";"";"0";"0";"г Севастополь ул Кожанова 5";"0,0";"1,0";"1,0";"1,0";
"3,0";"29,03,2018";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь пр-кт Гагарина 17";"0,0";"1,0";"2,0";"3,0";
"4,0";"27,03,2018";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Ленина 9";"0,0";"1,0";"2,0";"3,0";
"5,0";"24,03,2018";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь пр-кт Октябрьской революции 33";"0,0";"1,0";"2,0";"3,0";
"6,0";"24,03,2018";"Гагаринский";"";"Падение пассажира";"";"0";"0";"г Севастополь ул Вакуленчука 9";"0,0";"1,0";"1,0";"2,0";
"7,0";"23,03,2018";"Гагаринский";"";"Столкновение";"Севастополь-порт Камышовая бухта";"6";"0";"г Севастополь  ";"0,0";"4,0";"2,0";"4,0";
"8,0";"23,03,2018";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Хрусталева 31";"0,0";"1,0";"2,0";"3,0";
"9,0";"23,03,2018";"Гагаринский";"";"Столкновение";"Севастополь-порт Камышовая бухта";"6";"120";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"10,0";"22,03,2018";"Балаклавский";"";"Наезд на препятствие";"";"0";"0";"г Севастополь ш Монастырское 1";"1,0";"2,0";"1,0";"3,0";
"11,0";"22,03,2018";"Балаклавский";"";"Столкновение";"Симферополь-Бахчисарай-Севастополь";"58";"155";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"12,0";"22,03,2018";"Балаклавский";"";"Наезд на пешехода";"Севастополь-Инкерман";"8";"300";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"13,0";"21,03,2018";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Кожанова 2";"0,0";"1,0";"1,0";"2,0";
"14,0";"19,03,2018";"Балаклавский";"";"Столкновение";"Орлиное-Тыловое";"2";"180";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"15,0";"18,03,2018";"Балаклавский";"";"Столкновение";"Ялта-Севастополь";"72";"400";"г Севастополь  ";"1,0";"0,0";"2,0";"2,0";
"16,0";"17,03,2018";"Нахимовский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Победы 26";"0,0";"1,0";"1,0";"2,0";
"17,0";"15,03,2018";"Ленинский";"";"Столкновение";"Севастополь-Инкерман";"0";"700";"г Севастополь  ";"0,0";"3,0";"3,0";"4,0";
"18,0";"15,03,2018";"Ленинский";"";"Наезд на пешехода";"Севастополь-Инкерман";"0";"500";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"19,0";"14,03,2018";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Льва Толстого 13";"0,0";"1,0";"1,0";"2,0";
"20,0";"11,03,2018";"Балаклавский";"";"Опрокидывание";"Подъезд к с,Родное";"16";"950";"г Севастополь  ";"0,0";"1,0";"1,0";"1,0";
"21,0";"11,03,2018";"Гагаринский";"";"Падение пассажира";"5 км Балаклавского шоссе-мыс Фиолент";"3";"150";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"22,0";"11,03,2018";"Балаклавский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"23,0";"10,03,2018";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь ул Колобова 15";"0,0";"1,0";"4,0";"4,0";
"24,0";"10,03,2018";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ш Балаклавское 1 2";"0,0";"1,0";"1,0";"2,0";
"25,0";"07,03,2018";"Балаклавский";"";"Наезд на пешехода";"Ялта-Севастополь";"66";"500";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"26,0";"05,03,2018";"Ленинский";"";"Наезд на пешехода";"Севастополь-Инкерман";"0";"140";"г Севастополь ш Городское 3";"0,0";"1,0";"1,0";"2,0";
"27,0";"01,03,2018";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пл Восставших 4";"0,0";"1,0";"1,0";"2,0";
"28,0";"01,03,2018";"Нахимовский";"";"Столкновение";"Симферополь-Бахчисарай-Севастополь";"55";"550";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"29,0";"01,03,2018";"Гагаринский";"";"Наезд на препятствие";"";"0";"0";"г Севастополь ул Вакуленчука 45";"1,0";"2,0";"1,0";"4,0";
