"1,0";"31,08,2018";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Маяковского 3";"0,0";"1,0";"1,0";"2,0";
"3,0";"29,08,2018";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 75";"0,0";"1,0";"1,0";"2,0";
"4,0";"29,08,2018";"Ленинский";"";"Падение пассажира";"";"0";"0";"г Севастополь ул Гоголя 6";"0,0";"1,0";"1,0";"2,0";
"5,0";"28,08,2018";"Ленинский";"";"Падение пассажира";"";"0";"0";"г Севастополь ш Городское 3 б";"0,0";"1,0";"1,0";"2,0";
"6,0";"28,08,2018";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Голубца Ивана 45";"0,0";"2,0";"2,0";"3,0";
"7,0";"25,08,2018";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Хрусталева 151";"0,0";"1,0";"2,0";"2,0";
"8,0";"25,08,2018";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Правды 33 б";"1,0";"0,0";"1,0";"2,0";
"9,0";"24,08,2018";"Балаклавский";"";"Столкновение";"Танковое-Оборонное";"23";"400";"г Севастополь  ";"0,0";"4,0";"4,0";"6,0";
"10,0";"22,08,2018";"Гагаринский";"";"Наезд на пешехода";"Севастополь-порт Камышовая бухта-б,Казачья";"1";"850";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"11,0";"22,08,2018";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"12,0";"21,08,2018";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Большая Морская 2";"0,0";"1,0";"3,0";"4,0";
"13,0";"20,08,2018";"Гагаринский";"";"Опрокидывание";"Севастополь-порт Камышовая бухта";"1";"850";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"14,0";"19,08,2018";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь пр-кт Октябрьской революции 56";"0,0";"1,0";"2,0";"3,0";
"15,0";"19,08,2018";"Балаклавский";"";"Столкновение";"Ялта-Севастополь";"69";"900";"г Севастополь  ";"0,0";"1,0";"2,0";"3,0";
"16,0";"19,08,2018";"Нахимовский";"";"Столкновение";"Симферополь-Бахчисарай-Севастополь";"51";"400";"г Севастополь  ";"0,0";"2,0";"3,0";"3,0";
