"1,0";"31,10,2018";"Гагаринский";"";"Наезд на пешехода";"Севастополь-порт Камышовая бухта";"5";"250";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"3,0";"29,10,2018";"Гагаринский";"";"Столкновение";"Севастополь-порт Камышовая бухта-м,Фиолент";"5";"800";"г Севастополь  ";"0,0";"1,0";"2,0";"3,0";
"4,0";"29,10,2018";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Адмирала Октябрьского 13";"0,0";"1,0";"2,0";"2,0";
"5,0";"29,10,2018";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь ул Хрусталева 105";"0,0";"1,0";"2,0";"2,0";
"6,0";"28,10,2018";"Балаклавский";"";"Столкновение";"Севастополь - Инкерман";"6";"100";"г Севастополь  ";"0,0";"1,0";"2,0";"3,0";
"7,0";"26,10,2018";"Нахимовский";"";"Столкновение";"";"0";"0";"г Севастополь ул Горпищенко 146";"0,0";"2,0";"2,0";"3,0";
"8,0";"25,10,2018";"Балаклавский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Погорелова 37";"0,0";"1,0";"1,0";"2,0";
"9,0";"24,10,2018";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Гагарина 28";"0,0";"1,0";"1,0";"2,0";
"10,0";"23,10,2018";"Балаклавский";"";"Столкновение";"Севастополь - Инкерман";"3";"500";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"11,0";"23,10,2018";"Ленинский";"";"Наезд на препятствие";"";"0";"0";"г Севастополь ул 4-я Бастионная 16";"0,0";"2,0";"1,0";"2,0";
"12,0";"23,10,2018";"Ленинский";"";"Наезд на велосипедиста";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 148-Б";"0,0";"1,0";"2,0";"2,0";
"13,0";"21,10,2018";"Балаклавский";"";"Наезд на препятствие";"Севастополь - Инкерман";"2";"900";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"14,0";"20,10,2018";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Хрусталева 89";"0,0";"1,0";"2,0";"3,0";
"15,0";"19,10,2018";"Ленинский";"";"Падение пассажира";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"16,0";"18,10,2018";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Пожарова 26";"0,0";"3,0";"2,0";"4,0";
"17,0";"18,10,2018";"Балаклавский";"";"Столкновение";"Севастополь - Инкерман";"12";"500";"г Севастополь  ";"0,0";"2,0";"2,0";"2,0";
"18,0";"16,10,2018";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Адмирала Владимирского 24";"0,0";"1,0";"1,0";"2,0";
"19,0";"15,10,2018";"Балаклавский";"";"Наезд на пешехода";"Ялта-Севастополь";"59";"120";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"20,0";"15,10,2018";"Балаклавский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Невская 1";"0,0";"1,0";"1,0";"2,0";
"21,0";"15,10,2018";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь пл Ушакова 1";"0,0";"1,0";"2,0";"2,0";
"22,0";"14,10,2018";"Нахимовский";"";"Наезд на препятствие";"Симферополь-Бахчисарай-Севастополь";"64";"600";"г Севастополь  ";"0,0";"1,0";"1,0";"1,0";
"23,0";"13,10,2018";"Гагаринский";"";"Столкновение";"Севастополь-порт Камышовая бухта";"13";"900";"г Севастополь  ";"0,0";"1,0";"2,0";"3,0";
"24,0";"13,10,2018";"Гагаринский";"";"Наезд на пешехода";"Севастополь-порт Камышовая бухта-м,Фиолент";"3";"300";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"25,0";"11,10,2018";"Ленинский";"";"Наезд на стоящее ТС";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"2,0";"1,0";
