"1,0";"31,10,2019";"Калининский";"";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург пр-кт Маршала Блюхера 14";"0,0";"1,0";"2,0";"2,0";
"3,0";"31,10,2019";"Красногвардейский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пл Красногвардейская 5";"0,0";"1,0";"2,0";"2,0";
"4,0";"31,10,2019";"Приморский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Белоостровская Сердобольская ул,";"0,0";"1,0";"2,0";"2,0";
"5,0";"31,10,2019";"Красносельский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург ул Маршала Захарова ул,Десантников";"0,0";"2,0";"2,0";"3,0";
"6,0";"31,10,2019";"Кировский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Кронштадтская 13";"0,0";"1,0";"1,0";"2,0";
"7,0";"31,10,2019";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Лесной 8";"0,0";"1,0";"1,0";"2,0";
"8,0";"31,10,2019";"Красносельский";"";"Наезд на пешехода";"";"0";"0";"г Красное Село ул Первого Мая 2литБ";"0,0";"1,0";"1,0";"2,0";
"9,0";"31,10,2019";"Московский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Витебский 10";"0,0";"2,0";"3,0";"3,0";
"10,0";"31,10,2019";"Невский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Коллонтай 32";"0,0";"1,0";"1,0";"2,0";
"11,0";"31,10,2019";"Выборгский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Карбышева 9";"0,0";"1,0";"1,0";"2,0";
"12,0";"31,10,2019";"Приморский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Савушкина 16";"0,0";"1,0";"1,0";"2,0";
"13,0";"31,10,2019";"Приморский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Королёва 26А";"0,0";"1,0";"2,0";"2,0";
"14,0";"31,10,2019";"Невский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Шлиссельбургский 6а";"0,0";"1,0";"1,0";"2,0";
"15,0";"30,10,2019";"Василеостровский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург линия 26-я В,О, 7 (стр, 1)";"0,0";"1,0";"1,0";"2,0";
"16,0";"30,10,2019";"Кировский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Стачек ул, Трефолева";"0,0";"2,0";"1,0";"3,0";
