"1,0";"30,09,2019";"Кронштадтский";"";"Наезд на пешехода";"";"0";"0";"г Кронштадт ш Кронштадтское 10, корп, 1";"0,0";"1,0";"1,0";"2,0";
"3,0";"30,09,2019";"Курортный";"";"Столкновение";"";"0";"0";"п Молодежное ш Приморское 651";"0,0";"1,0";"2,0";"2,0";
"4,0";"30,09,2019";"Московский";"";"Столкновение";"А-118 Кольцевая автомобильная дорога вокруг Санкт-Петербурга";"73";"800";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"3,0";
"5,0";"30,09,2019";"Невский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург пр-кт Дальневосточный 15";"0,0";"1,0";"1,0";"2,0";
"6,0";"30,09,2019";"Приморский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург дор Торфяная 2 корп,1";"0,0";"1,0";"1,0";"2,0";
"7,0";"30,09,2019";"Центральный";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Восстания 34";"0,0";"1,0";"1,0";"2,0";
"8,0";"30,09,2019";"Выборгский";"";"Наезд на велосипедиста";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"2,0";"2,0";
"9,0";"30,09,2019";"Московский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург  ";"0,0";"1,0";"1,0";"2,0";
"10,0";"30,09,2019";"Колпинский";"";"Наезд на пешехода";"";"0";"0";"г Колпино ул Ижорского Батальона 13";"0,0";"1,0";"1,0";"2,0";
"11,0";"30,09,2019";"Невский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург наб Октябрьская 112-4лит а";"1,0";"3,0";"2,0";"4,0";
"12,0";"30,09,2019";"Кировский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Стачек Трамвайный пр,";"0,0";"3,0";"2,0";"4,0";
"13,0";"30,09,2019";"Выборгский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Энгельса 109";"0,0";"1,0";"2,0";"2,0";
"14,0";"30,09,2019";"Приморский";"";"Столкновение";"";"0";"0";"г Санкт-Петербург пр-кт Коломяжский 32";"0,0";"1,0";"2,0";"2,0";
"15,0";"30,09,2019";"Петроградский";"";"Наезд на пешехода";"";"0";"0";"г Санкт-Петербург ул Льва Толстого 6-8";"0,0";"2,0";"1,0";"3,0";
