"1,0";"31,03,2021";"Гагаринский";"060000778";"Опрокидывание";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"1,0";
"3,0";"30,03,2021";"Балаклавский";"060000769";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Крестовского 8";"0,0";"1,0";"1,0";"2,0";
"4,0";"30,03,2021";"Ленинский";"060000764";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 36";"0,0";"1,0";"1,0";"2,0";
"5,0";"30,03,2021";"Балаклавский";"060000768";"Столкновение";"";"0";"0";"г Севастополь ул Крестовского 19";"0,0";"2,0";"2,0";"3,0";
"6,0";"30,03,2021";"Гагаринский";"060000762";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Гагарина 28";"0,0";"1,0";"1,0";"2,0";
"7,0";"30,03,2021";"Ленинский";"060000761";"Столкновение";"";"0";"0";"г Севастополь ул Шабалина 19";"0,0";"1,0";"2,0";"2,0";
"8,0";"29,03,2021";"Гагаринский";"060000756";"Столкновение";"";"0";"0";"г Севастополь ул Вакуленчука 35 А";"0,0";"3,0";"2,0";"3,0";
"9,0";"29,03,2021";"Гагаринский";"060000755";"Падение пассажира";"";"0";"0";"г Севастополь ул Казачья 8";"0,0";"1,0";"1,0";"2,0";
"10,0";"29,03,2021";"Нахимовский";"060000754";"Падение пассажира";"";"0";"0";"г Севастополь ул Горпищенко 68";"0,0";"1,0";"1,0";"2,0";
"11,0";"26,03,2021";"Нахимовский";"060000741";"Столкновение";"Подъезд к смт Кача";"13";"900";"г Севастополь  ";"0,0";"2,0";"2,0";"3,0";
"12,0";"26,03,2021";"Гагаринский";"060000742";"Наезд на пешехода";"";"0";"0";"г Севастополь ш Фиолентовское 5Б";"0,0";"1,0";"1,0";"2,0";
"13,0";"24,03,2021";"Гагаринский";"060000715";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Меньшикова 84";"0,0";"1,0";"1,0";"2,0";
"14,0";"23,03,2021";"Гагаринский";"060000700";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"15,0";"23,03,2021";"Нахимовский";"060000702";"Столкновение";"Андреевка - Солнечное";"3";"600";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"16,0";"22,03,2021";"Балаклавский";"060000685";"Столкновение";"Гончарное-Ялта";"3";"700";"г Севастополь  ";"0,0";"4,0";"2,0";"4,0";
"17,0";"22,03,2021";"Гагаринский";"060000690";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Октябрьской революции 50";"0,0";"1,0";"1,0";"2,0";
"18,0";"21,03,2021";"Нахимовский";"060000676";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"19,0";"20,03,2021";"Гагаринский";"060000675";"Столкновение";"";"0";"0";"г Севастополь ул Вакуленчука 53";"0,0";"2,0";"2,0";"3,0";
"20,0";"20,03,2021";"Гагаринский";"060000674";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Гагарина 28";"0,0";"1,0";"1,0";"2,0";
"21,0";"20,03,2021";"Балаклавский";"060000691";"Падение пассажира";"";"0";"0";"г Севастополь ул Механизаторов 1-А";"0,0";"1,0";"1,0";"2,0";
"22,0";"19,03,2021";"Ленинский";"060000673";"Падение пассажира";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 164";"0,0";"1,0";"1,0";"2,0";
"23,0";"18,03,2021";"Ленинский";"060000662";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 98";"0,0";"1,0";"1,0";"2,0";
"24,0";"17,03,2021";"Балаклавский";"060000653";"Столкновение";"Ялта-Севастополь";"69";"410";"г Севастополь  ";"1,0";"1,0";"2,0";"2,0";
"25,0";"15,03,2021";"Гагаринский";"060000622";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"26,0";"15,03,2021";"Балаклавский";"060000630";"Опрокидывание";"Танковое - Обороное";"23";"150";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"27,0";"14,03,2021";"Балаклавский";"060000615";"Столкновение";"Севастополь-Инкерман";"11";"700";"г Севастополь  ";"0,0";"4,0";"2,0";"5,0";
"28,0";"14,03,2021";"Балаклавский";"060000614";"Столкновение";"Ялта-Севастополь";"72";"15";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"29,0";"08,03,2021";"Балаклавский";"060000545";"Столкновение";"Ялта-Севастополь";"71";"300";"г Севастополь  ";"0,0";"1,0";"3,0";"4,0";
