"1,0";"31,12,2021";"Гагаринский";"060004135";"Наезд на пешехода";"Севастополь-порт Камышовая бухта-м,Фиолент";"4";"950";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"3,0";"29,12,2021";"Гагаринский";"060004103";"Падение пассажира";"";"0";"0";"г Севастополь ул Вакуленчука 33 А";"0,0";"1,0";"1,0";"2,0";
"4,0";"29,12,2021";"Ленинский";"060004104";"Столкновение";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 63";"0,0";"1,0";"2,0";"2,0";
"5,0";"29,12,2021";"Балаклавский";"060004092";"Столкновение";"Севастополь-Инкерман";"10";"50";"г Севастополь  ";"0,0";"2,0";"2,0";"3,0";
"6,0";"28,12,2021";"Гагаринский";"060004079";"Столкновение";"";"0";"0";"г Севастополь ш Фиолентовское 13";"2,0";"0,0";"2,0";"3,0";
"7,0";"28,12,2021";"Нахимовский";"060004088";"Опрокидывание";"Саки - Орловка";"46";"100";"г Севастополь  ";"0,0";"1,0";"1,0";"1,0";
"8,0";"27,12,2021";"Нахимовский";"060004043";"Наезд на препятствие";"";"0";"0";"г Севастополь ул Героев Севастополя 10";"1,0";"1,0";"1,0";"2,0";
"9,0";"27,12,2021";"Нахимовский";"060004044";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Вокзальная 11";"0,0";"1,0";"1,0";"2,0";
"10,0";"26,12,2021";"Балаклавский";"060004040";"Наезд на препятствие";"Симферополь-Бахчисарай-Севастополь";"60";"650";"г Севастополь  ";"0,0";"5,0";"1,0";"5,0";
"11,0";"26,12,2021";"Ленинский";"060004041";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 90";"0,0";"1,0";"1,0";"2,0";
"12,0";"26,12,2021";"Нахимовский";"060004042";"Столкновение";"";"0";"0";"г Севастополь ул Генерала Мельника 21Б";"0,0";"1,0";"2,0";"3,0";
"13,0";"25,12,2021";"Нахимовский";"060004039";"Наезд на пешехода";"";"0";"0";"пгт Кача ул Авиаторов 7";"0,0";"1,0";"1,0";"2,0";
"14,0";"25,12,2021";"Гагаринский";"060004037";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Героев Сталинграда 67";"0,0";"1,0";"1,0";"2,0";
"15,0";"24,12,2021";"Гагаринский";"060004038";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Отрадная 18";"0,0";"1,0";"1,0";"2,0";
"16,0";"23,12,2021";"Гагаринский";"060004025";"Наезд на пешехода";"";"0";"0";"г Севастополь наб Парк Победы 3";"0,0";"1,0";"1,0";"2,0";
"17,0";"23,12,2021";"Нахимовский";"060004023";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Горпищенко 29";"0,0";"1,0";"5,0";"2,0";
"18,0";"23,12,2021";"Нахимовский";"060004020";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Победы 44 2";"0,0";"1,0";"1,0";"2,0";
"19,0";"23,12,2021";"Гагаринский";"060004028";"Столкновение";"";"0";"0";"г Севастополь ул Адмирала Фадеева 1";"0,0";"1,0";"2,0";"3,0";
