"1,0";"30,04,2021";"Ленинский";"060001089";"Столкновение";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 11";"0,0";"1,0";"2,0";"2,0";
"3,0";"30,04,2021";"Балаклавский";"060001098";"Наезд на препятствие";"Ялта-Севастополь";"62";"600";"г Севастополь  ";"0,0";"2,0";"1,0";"2,0";
"4,0";"29,04,2021";"Нахимовский";"060001082";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Будищева 38";"0,0";"1,0";"1,0";"2,0";
"5,0";"29,04,2021";"Гагаринский";"060001084";"Съезд с дороги";"Севастополь-порт Камышовая бухта-б,Казачья";"3";"50";"г Севастополь  ";"0,0";"2,0";"1,0";"3,0";
"6,0";"28,04,2021";"Гагаринский";"060001060";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Колобова 35 5";"0,0";"1,0";"1,0";"2,0";
"7,0";"28,04,2021";"Гагаринский";"060001065";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Ерошенко 2Б";"0,0";"1,0";"1,0";"2,0";
"8,0";"28,04,2021";"Балаклавский";"060001066";"Столкновение";"Севастополь - Инкерман";"10";"600";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"9,0";"27,04,2021";"Гагаринский";"060001053";"Столкновение";"";"0";"0";"г Севастополь пр-кт Октябрьской революции 67";"0,0";"2,0";"2,0";"3,0";
"10,0";"27,04,2021";"Нахимовский";"060001052";"Столкновение";"";"0";"0";"г Севастополь ул Героев Севастополя 10";"0,0";"1,0";"2,0";"2,0";
"11,0";"27,04,2021";"Ленинский";"060001040";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Павла Силаева 3";"0,0";"1,0";"1,0";"2,0";
"12,0";"26,04,2021";"Гагаринский";"060001024";"Столкновение";"";"0";"0";"г Севастополь ул Тараса Шевченко 64";"0,0";"1,0";"2,0";"2,0";
"13,0";"24,04,2021";"Балаклавский";"060001031";"Наезд на препятствие";"";"0";"0";"г Севастополь ул Чернореченская 90";"0,0";"1,0";"1,0";"1,0";
"14,0";"23,04,2021";"Балаклавский";"060001010";"Столкновение";"Севастополь - Инкерман";"11";"500";"г Севастополь  ";"0,0";"2,0";"2,0";"3,0";
"15,0";"23,04,2021";"Нахимовский";"060001013";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Горького 16";"0,0";"1,0";"1,0";"2,0";
"16,0";"22,04,2021";"Ленинский";"060000990";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Симферопольская 2";"0,0";"1,0";"1,0";"2,0";
"17,0";"22,04,2021";"Гагаринский";"060001002";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"18,0";"22,04,2021";"Ленинский";"060001003";"Столкновение";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 138";"0,0";"1,0";"2,0";"3,0";
"19,0";"21,04,2021";"Балаклавский";"060000984";"Столкновение";"Танковое-Оборонное";"13";"50";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"20,0";"21,04,2021";"Гагаринский";"060000987";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Октябрьской революции 13";"0,0";"1,0";"1,0";"2,0";
"21,0";"21,04,2021";"Ленинский";"060000981";"Падение пассажира";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 88";"0,0";"1,0";"2,0";"3,0";
"22,0";"19,04,2021";"Нахимовский";"060000960";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Горпищенко 98А";"0,0";"1,0";"1,0";"2,0";
"23,0";"19,04,2021";"Гагаринский";"060000959";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Тульская 7";"0,0";"1,0";"1,0";"2,0";
"24,0";"18,04,2021";"Гагаринский";"060000942";"Столкновение";"Севастополь-порт Камышовая бухта";"5";"500";"г Севастополь  ";"0,0";"1,0";"2,0";"3,0";
"25,0";"18,04,2021";"Гагаринский";"060000943";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Рыбацкий Причал 22";"0,0";"1,0";"1,0";"2,0";
"26,0";"17,04,2021";"Ленинский";"060000941";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Хрусталева 17";"0,0";"1,0";"1,0";"2,0";
"27,0";"16,04,2021";"Балаклавский";"060000930";"Столкновение";"Танковое - Обороное";"24";"100";"г Севастополь  ";"0,0";"8,0";"2,0";"8,0";
"28,0";"16,04,2021";"Балаклавский";"060000939";"Столкновение";"Севастополь - Инкерман Ответвление 2";"5";"600";"г Севастополь  ";"0,0";"3,0";"2,0";"3,0";
"29,0";"15,04,2021";"Гагаринский";"060000923";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Павла Корчагина 40";"0,0";"1,0";"1,0";"2,0";
"30,0";"15,04,2021";"Нахимовский";"060000922";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Победы 38";"0,0";"1,0";"1,0";"2,0";
"31,0";"14,04,2021";"Ленинский";"060000970";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Ленинградская 39";"0,0";"1,0";"1,0";"2,0";
"32,0";"14,04,2021";"Ленинский";"060000908";"Столкновение";"";"0";"0";"г Севастополь ул Толстого Льва 50";"0,0";"1,0";"2,0";"3,0";
"33,0";"14,04,2021";"Балаклавский";"060000911";"Съезд с дороги";"Танковое - Обороное";"14";"880";"г Севастополь  ";"0,0";"4,0";"1,0";"4,0";
"34,0";"14,04,2021";"Ленинский";"060000901";"Падение пассажира";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 260";"0,0";"1,0";"2,0";"3,0";
"35,0";"14,04,2021";"Гагаринский";"060000900";"Столкновение";"";"0";"0";"г Севастополь ул Казачья 62";"0,0";"1,0";"2,0";"2,0";
"36,0";"13,04,2021";"Ленинский";"060000899";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 133";"0,0";"1,0";"1,0";"2,0";
"37,0";"12,04,2021";"Балаклавский";"060000878";"Столкновение";"Ялта-Севастополь";"76";"790";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"38,0";"12,04,2021";"Гагаринский";"060000887";"Столкновение";"";"0";"0";"г Севастополь пр-кт Октябрьской революции 93";"0,0";"1,0";"3,0";"3,0";
"39,0";"12,04,2021";"Ленинский";"060000872";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Генерала Коломийца 14";"0,0";"1,0";"1,0";"2,0";
"40,0";"11,04,2021";"Гагаринский";"060000888";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Вакуленчука 25 Б";"0,0";"1,0";"1,0";"2,0";
"41,0";"11,04,2021";"Ленинский";"060000915";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 260";"0,0";"1,0";"1,0";"2,0";
"42,0";"10,04,2021";"Гагаринский";"060000870";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"43,0";"10,04,2021";"Гагаринский";"060000871";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Героев Сталинграда 77";"0,0";"1,0";"1,0";"2,0";
