"1,0";"31,07,2021";"Нахимовский";"060002199";"Наезд на стоящее ТС";"";"0";"0";"г Севастополь ул Леваневского 25";"0,0";"1,0";"4,0";"2,0";
"3,0";"30,07,2021";"Балаклавский";"060002197";"Съезд с дороги";"Симферополь-Бахчисарай-Севастополь";"59";"300";"г Севастополь  ";"0,0";"3,0";"1,0";"3,0";
"4,0";"29,07,2021";"Балаклавский";"060002182";"Столкновение";"Ялта-Севастополь";"71";"0";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"5,0";"29,07,2021";"Гагаринский";"060002181";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Руднева 34 А";"0,0";"1,0";"1,0";"2,0";
"6,0";"27,07,2021";"Гагаринский";"060002139";"Наезд на пешехода";"Севастополь-порт Камышовая бухта-м,Фиолент";"8";"700";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"7,0";"27,07,2021";"Нахимовский";"060002138";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Победы 17";"0,0";"1,0";"1,0";"2,0";
"8,0";"26,07,2021";"Нахимовский";"060002123";"Падение пассажира";"";"0";"0";"г Севастополь ул Портовая 8";"0,0";"1,0";"1,0";"2,0";
"9,0";"26,07,2021";"Балаклавский";"060002118";"Столкновение";"Севастополь - Инкерман";"5";"800";"г Севастополь  ";"0,0";"3,0";"2,0";"5,0";
"10,0";"25,07,2021";"Балаклавский";"060002105";"Наезд на пешехода";"Ялта-Севастополь";"76";"900";"г Севастополь ул Второй обороны 92";"1,0";"0,0";"1,0";"2,0";
"11,0";"25,07,2021";"Гагаринский";"060002107";"Столкновение";"";"0";"0";"г Севастополь ул Вакуленчука 45";"0,0";"1,0";"2,0";"2,0";
"12,0";"25,07,2021";"Нахимовский";"060002106";"Наезд на стоящее ТС";"А-291 Таврида Керчь – Симферополь - Севастополь";"266";"700";"г Севастополь  ";"0,0";"2,0";"4,0";"3,0";
"13,0";"24,07,2021";"Нахимовский";"060002104";"Столкновение";"Симферополь-Бахчисарай-Севастополь";"53";"600";"г Севастополь  ";"0,0";"2,0";"2,0";"3,0";
"14,0";"23,07,2021";"Гагаринский";"060002094";"Столкновение";"";"0";"0";"г Севастополь ул Шабалина 46 А";"0,0";"1,0";"2,0";"3,0";
"15,0";"23,07,2021";"Гагаринский";"060002246";"Падение пассажира";"";"0";"0";"г Севастополь ул Вакуленчука 18Б";"0,0";"1,0";"1,0";"2,0";
"16,0";"23,07,2021";"Балаклавский";"060002100";"Наезд на велосипедиста";"Ялта - Севастополь - Ласпи";"72";"0";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"17,0";"22,07,2021";"Балаклавский";"060002085";"Наезд на пешехода";"Ялта-Севастополь";"77";"75";"г Севастополь ул Второй обороны 92";"0,0";"1,0";"1,0";"2,0";
"18,0";"22,07,2021";"Нахимовский";"060002076";"Наезд на стоящее ТС";"";"0";"0";"г Севастополь пр-кт Победы 53";"0,0";"1,0";"2,0";"1,0";
