"1,0";"30,09,2021";"Гагаринский";"060003048";"Столкновение";"";"0";"0";"г Севастополь пр-кт Героев Сталинграда 27";"0,0";"3,0";"3,0";"5,0";
"3,0";"26,09,2021";"Нахимовский";"060003009";"Наезд на препятствие";"";"0";"0";"г Севастополь ул Героев Севастополя 14";"0,0";"1,0";"1,0";"4,0";
"4,0";"25,09,2021";"Гагаринский";"060003008";"Наезд на пешехода";"Севастополь-порт Камышовая бухта-б,Казачья";"2";"700";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"5,0";"25,09,2021";"Ленинский";"060003007";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Новороссийская 36";"0,0";"1,0";"1,0";"2,0";
"6,0";"24,09,2021";"Балаклавский";"060002987";"Наезд на пешехода";"Симферополь-Бахчисарай-Севастополь";"67";"950";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"7,0";"24,09,2021";"Гагаринский";"060002996";"Столкновение";"";"0";"0";"г Севастополь пр-кт Столетовский 17 а";"0,0";"1,0";"3,0";"4,0";
"8,0";"22,09,2021";"Гагаринский";"060002971";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Октябрьской революции 13";"0,0";"1,0";"1,0";"2,0";
"9,0";"20,09,2021";"Нахимовский";"060002938";"Столкновение";"Подъезд к смт Кача";"14";"80";"г Севастополь  ";"0,0";"1,0";"3,0";"5,0";
"10,0";"19,09,2021";"Балаклавский";"060002921";"Столкновение";"Симферополь-Бахчисарай-Севастополь";"66";"300";"г Севастополь  ";"0,0";"2,0";"3,0";"4,0";
"11,0";"19,09,2021";"Нахимовский";"060002922";"Столкновение";"Симферополь-Бахчисарай-Севастополь";"69";"250";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"12,0";"19,09,2021";"Балаклавский";"060002913";"Столкновение";"";"0";"0";"г Севастополь ул Спартаковская 22";"0,0";"2,0";"2,0";"2,0";
"13,0";"18,09,2021";"Гагаринский";"060002910";"Опрокидывание";"";"0";"0";"г Севастополь ул Коралловая 127";"0,0";"1,0";"1,0";"1,0";
"14,0";"18,09,2021";"Балаклавский";"060002911";"Столкновение";"А-291 Таврида Керчь – Симферополь - Севастополь";"267";"700";"г Севастополь  ";"0,0";"7,0";"3,0";"9,0";
"15,0";"18,09,2021";"Ленинский";"060002912";"Столкновение";"";"0";"0";"г Севастополь ул Буденного 20";"0,0";"1,0";"2,0";"3,0";
"16,0";"17,09,2021";"Нахимовский";"060002900";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"17,0";"16,09,2021";"Гагаринский";"060002873";"Столкновение";"";"0";"0";"г Севастополь ул Хрусталева 131";"0,0";"1,0";"2,0";"2,0";
"18,0";"16,09,2021";"Гагаринский";"060002883";"Наезд на пешехода";"Севастополь-порт Камышовая бухта-б,Казачья";"1";"500";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"19,0";"16,09,2021";"Гагаринский";"060002871";"Столкновение";"";"0";"0";"г Севастополь пр-кт Героев Сталинграда 61";"0,0";"1,0";"2,0";"2,0";
