"1,0";"30,01,2021";"Ленинский";"060000214";"Столкновение";"";"0";"0";"г Севастополь ул Олега Кошевого 1";"0,0";"1,0";"3,0";"4,0";
"3,0";"28,01,2021";"Гагаринский";"060000205";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Адмирала Юмашева 3";"0,0";"1,0";"1,0";"3,0";
"4,0";"27,01,2021";"Гагаринский";"060000188";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Тараса Шевченко 13";"0,0";"2,0";"1,0";"3,0";
"5,0";"27,01,2021";"Гагаринский";"060000196";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Героев Сталинграда 31";"0,0";"1,0";"1,0";"2,0";
"6,0";"27,01,2021";"Нахимовский";"060000197";"Столкновение";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"3,0";"2,0";
"7,0";"26,01,2021";"Гагаринский";"060000174";"Столкновение";"";"0";"0";"г Севастополь пр-кт Гагарина 10";"0,0";"1,0";"2,0";"3,0";
"8,0";"26,01,2021";"Гагаринский";"060000168";"Наезд на велосипедиста";"";"0";"0";"г Севастополь ул Колобова 2";"0,0";"1,0";"2,0";"2,0";
"9,0";"24,01,2021";"Ленинский";"060000151";"Столкновение";"";"0";"0";"г Севастополь ул Толстого Льва 50";"0,0";"1,0";"2,0";"2,0";
"10,0";"22,01,2021";"Ленинский";"060000148";"Столкновение";"";"0";"0";"г Севастополь ул Толстого Льва 50";"0,0";"2,0";"2,0";"3,0";
"11,0";"22,01,2021";"Ленинский";"060000145";"Падение пассажира";"";"0";"0";"г Севастополь ул Пожарова 20 1";"0,0";"1,0";"1,0";"2,0";
"12,0";"22,01,2021";"Ленинский";"060000149";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Толстого Льва 31";"0,0";"1,0";"1,0";"2,0";
"13,0";"21,01,2021";"Гагаринский";"060000140";"Наезд на пешехода";"Севастополь-порт Камышовая бухта-б,Казачья";"0";"650";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"14,0";"20,01,2021";"Гагаринский";"060000110";"Наезд на пешехода";"Севастополь-порт Камышовая бухта";"6";"250";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"15,0";"18,01,2021";"Ленинский";"060000240";"Падение пассажира";"";"0";"0";"г Севастополь ул Руднева 14";"0,0";"1,0";"1,0";"2,0";
"16,0";"17,01,2021";"Балаклавский";"060000080";"Столкновение";"Ялта-Севастополь";"44";"300";"г Севастополь  ";"0,0";"1,0";"2,0";"3,0";
"17,0";"17,01,2021";"Ленинский";"060000070";"Столкновение";"";"0";"0";"г Севастополь ул Коммунистическая 94";"0,0";"1,0";"2,0";"2,0";
"18,0";"17,01,2021";"Гагаринский";"060000071";"Столкновение";"Севастополь-порт Камышовая бухта";"2";"600";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"19,0";"16,01,2021";"Ленинский";"060000069";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Пожарова 20 1";"0,0";"1,0";"1,0";"2,0";
"20,0";"15,01,2021";"Гагаринский";"060000062";"Наезд на препятствие";"";"0";"0";"г Севастополь пр-кт Героев Сталинграда 67";"0,0";"2,0";"1,0";"2,0";
"21,0";"14,01,2021";"Нахимовский";"060000055";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Горького 19";"0,0";"1,0";"1,0";"2,0";
"22,0";"14,01,2021";"Балаклавский";"060000061";"Наезд на пешехода";"Ялта-Севастополь";"73";"630";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"23,0";"14,01,2021";"Балаклавский";"060000060";"Наезд на пешехода";"Симферополь-Бахчисарай-Севастополь";"64";"200";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"24,0";"13,01,2021";"Нахимовский";"060000051";"Столкновение";"";"0";"0";"г Севастополь ул Леваневского 4-А";"0,0";"1,0";"2,0";"2,0";
"25,0";"13,01,2021";"Балаклавский";"060000047";"Столкновение";"5 км Балаклавского шоссе-мыс Фиолент";"3";"750";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"26,0";"11,01,2021";"Гагаринский";"060000034";"Наезд на препятствие";"";"0";"0";"г Севастополь пр-кт Столетовский 0";"0,0";"1,0";"1,0";"1,0";
"27,0";"11,01,2021";"Гагаринский";"060000035";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Руднева 34";"0,0";"1,0";"1,0";"2,0";
"28,0";"08,01,2021";"Гагаринский";"060000025";"Столкновение";"";"0";"0";"г Севастополь ул Отрадная 22";"0,0";"2,0";"2,0";"3,0";
"29,0";"08,01,2021";"Нахимовский";"060000026";"Столкновение";"";"0";"0";"г Севастополь ул Героев Севастополя 10";"0,0";"1,0";"2,0";"2,0";
"30,0";"06,01,2021";"Ленинский";"060000024";"Столкновение";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 146";"0,0";"2,0";"2,0";"2,0";
"31,0";"06,01,2021";"Ленинский";"060000018";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Гоголя 61";"0,0";"1,0";"2,0";"3,0";
"32,0";"04,01,2021";"Гагаринский";"060000012";"Наезд на пешехода";"Севастополь-порт Камышовая бухта-м,Фиолент";"2";"500";"г Севастополь  ";"1,0";"0,0";"1,0";"2,0";
"33,0";"02,01,2021";"Ленинский";"060000006";"Столкновение";"";"0";"0";"г Севастополь ул Льва Толстого 50";"0,0";"1,0";"2,0";"2,0";
