"1,0";"31,08,2022";"Северное Медведково";"450145658";"Наезд на пешехода";"";"0";"0";"г Москва ул Широкая 16а";"0,0";"1,0";"1,0";"2,0";
"3,0";"31,08,2022";"Бибирево";"450145250";"Опрокидывание";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"86";"0";"г Москва  ";"0,0";"1,0";"1,0";"1,0";
"4,0";"31,08,2022";"Раменки";"450145210";"Столкновение";"";"0";"0";"г Москва пр-кт Мичуринский 7";"0,0";"1,0";"2,0";"2,0";
"5,0";"31,08,2022";"Хорошево-Мневники";"450144895";"Столкновение";"Северо-Западная хорда (СЗХ)";"0";"0";"г Москва ул Народного Ополчения 22 1";"0,0";"2,0";"3,0";"5,0";
"6,0";"31,08,2022";"Аэропорт";"450145040";"Наезд на велосипедиста";"";"0";"0";"г Москва проезд Амбулаторный 2-й 8, стр, 1";"0,0";"1,0";"2,0";"2,0";
"7,0";"31,08,2022";"Нижегородский";"450145437";"Наезд на пешехода";"";"0";"0";"г Москва проезд Остаповский 4 стр 17";"0,0";"1,0";"2,0";"2,0";
"8,0";"31,08,2022";"Соколиная гора";"450151545";"Столкновение";"";"0";"0";"г Москва ул Ткацкая вл,1";"0,0";"1,0";"2,0";"3,0";
"9,0";"31,08,2022";"Строгино";"450145335";"Наезд на пешехода";"";"0";"0";"г Москва проезд Неманский 11";"0,0";"1,0";"1,0";"2,0";
"10,0";"31,08,2022";"Бутырский";"450146190";"Наезд на пешехода";"";"0";"0";"г Москва ул Бутырская 2 18";"0,0";"1,0";"1,0";"2,0";
"11,0";"31,08,2022";"Очаково-Матвеевское";"450145206";"Столкновение";"";"0";"0";"п Матвеевское ул Озёрная 42";"0,0";"1,0";"2,0";"2,0";
"12,0";"31,08,2022";"Солнцево";"450144937";"Наезд на пешехода";"";"0";"0";"г Москва ул Авиаторов 14";"0,0";"1,0";"1,0";"2,0";
"13,0";"31,08,2022";"Косино-Ухтомский";"450145454";"Столкновение";"";"0";"0";"п Ухтомский ул Поселковая 2 корп, 9";"0,0";"2,0";"2,0";"3,0";
"14,0";"31,08,2022";"Отрадное";"450145228";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"15,0";"31,08,2022";"Южнопортовый";"450145754";"Наезд на велосипедиста";"";"0";"0";"г Москва ул Южнопортовая 4 13";"0,0";"1,0";"2,0";"2,0";
"16,0";"31,08,2022";"Лосиноостровский";"450144806";"Наезд на препятствие";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"91";"0";"г Москва  ";"0,0";"1,0";"1,0";"1,0";
"17,0";"31,08,2022";"Пресненский";"450145271";"Наезд на пешехода";"";"0";"0";"г Москва ул Грузинская Б, 30";"0,0";"1,0";"2,0";"2,0";
"18,0";"31,08,2022";"Якиманка";"450150121";"Наезд на пешехода";"";"0";"0";"г Москва ул Мытная 7ст1";"0,0";"2,0";"1,0";"3,0";
"19,0";"31,08,2022";"Коньково";"450145122";"Наезд на пешехода";"";"0";"0";"г Москва ул Академика Волгина 3";"0,0";"1,0";"1,0";"2,0";
"20,0";"31,08,2022";"Мещанский";"450148047";"Наезд на велосипедиста";"";"0";"0";"г Москва ул Сретенка 9";"0,0";"1,0";"2,0";"2,0";
"21,0";"31,08,2022";"Сокол";"450145469";"Наезд на пешехода";"";"0";"0";"г Москва ул Алабяна 19, корп, 1";"0,0";"1,0";"2,0";"2,0";
"22,0";"31,08,2022";"Ховрино";"450145265";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"76";"0";"г Москва  ";"0,0";"2,0";"3,0";"4,0";
"23,0";"31,08,2022";"Фили-Давыдково";"450145684";"Столкновение";"";"0";"0";"г Москва ул Артамонова 13";"0,0";"1,0";"2,0";"3,0";
"24,0";"30,08,2022";"Академический";"450148523";"Наезд на пешехода";"";"0";"0";"г Москва ул Черёмушкинская Б, 4";"0,0";"1,0";"1,0";"2,0";
"25,0";"30,08,2022";"Пресненский";"450144944";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"26,0";"30,08,2022";"Левобережный";"450144468";"Наезд на пешехода";"";"0";"0";"г Москва ш Ленинградское 96 к,1";"0,0";"1,0";"1,0";"2,0";
"27,0";"30,08,2022";"Косино-Ухтомский";"450145290";"Столкновение";"";"0";"0";"п Ухтомский ул Дмитриевского 2";"0,0";"1,0";"3,0";"3,0";
"28,0";"30,08,2022";"Нагатинский затон";"450144528";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"29,0";"30,08,2022";"Пресненский";"450144914";"Столкновение";"Третье транспортное кольцо (внешняя сторона)";"16";"0";"г Москва ул Подвойского 5-19с1";"0,0";"1,0";"2,0";"2,0";
"30,0";"30,08,2022";"Ново-Переделкино";"450144503";"Наезд на велосипедиста";"";"0";"0";"г Москва ул Скульптора Мухиной 12";"0,0";"1,0";"2,0";"2,0";
"31,0";"30,08,2022";"Зюзино";"450145096";"Столкновение";"";"0";"0";"г Москва ул Азовская 15";"0,0";"1,0";"2,0";"2,0";
"32,0";"30,08,2022";"Ломоносовский";"450149320";"Падение пассажира";"";"0";"0";"г Москва пр-кт Вернадского 11 19";"0,0";"1,0";"1,0";"2,0";
"33,0";"30,08,2022";"Нагорный";"450144258";"Столкновение";"";"0";"0";"г Москва ш Варшавское 100";"0,0";"1,0";"2,0";"2,0";
"34,0";"30,08,2022";"Хорошевский";"450144511";"Столкновение";"Третье транспортное кольцо (внешняя сторона)";"10";"0";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"35,0";"30,08,2022";"Котловка";"450144513";"Столкновение";"";"0";"0";"г Москва пр-кт Севастопольский 11Е";"0,0";"1,0";"2,0";"3,0";
"36,0";"30,08,2022";"Десёновское";"450144592";"Наезд на пешехода";"";"0";"0";"д Ватутинки ул Дмитрия Рябинкина 2 к,1";"0,0";"1,0";"1,0";"2,0";
"37,0";"30,08,2022";"Донской";"450144911";"Столкновение";"";"0";"0";"г Москва ш Варшавское 33";"0,0";"1,0";"2,0";"3,0";
"38,0";"30,08,2022";"Мещанский";"450144219";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"39,0";"30,08,2022";"Таганский";"450144476";"Столкновение";"";"0";"0";"г Москва ул Народная 8";"0,0";"1,0";"3,0";"3,0";
"40,0";"30,08,2022";"Новокосино";"450144470";"Столкновение";"";"0";"0";"г Москва ш Носовихинское 25А";"0,0";"1,0";"3,0";"3,0";
"41,0";"30,08,2022";"Коптево";"450144199";"Столкновение";"";"0";"0";"г Москва пер Михалковский 3-й 17";"0,0";"1,0";"2,0";"2,0";
"42,0";"30,08,2022";"Дорогомилово";"450144481";"Столкновение";"";"0";"0";"г Москва ул Минская 2г";"0,0";"2,0";"3,0";"4,0";
"43,0";"30,08,2022";"Ясенево";"450145028";"Столкновение";"";"0";"0";"г Москва ул Профсоюзная 129а";"0,0";"1,0";"2,0";"3,0";
"44,0";"30,08,2022";"Тверской";"450144627";"Наезд на пешехода";"";"0";"0";"г Москва ул Краснопролетарская 9";"0,0";"1,0";"1,0";"2,0";
"45,0";"29,08,2022";"Ново-Переделкино";"450143877";"Столкновение";"";"0";"0";"г Москва ш Боровское 18 корп,2";"0,0";"1,0";"2,0";"2,0";
"46,0";"29,08,2022";"Таганский";"450144024";"Наезд на пешехода";"";"0";"0";"г Москва ул Симоновский Вал 2";"0,0";"1,0";"1,0";"2,0";
"47,0";"29,08,2022";"Теплый Стан";"450144358";"Столкновение";"";"0";"0";"г Москва пр-кт Ленинский 131";"0,0";"1,0";"2,0";"2,0";
"48,0";"29,08,2022";"Гагаринский";"450144063";"Столкновение";"";"0";"0";"г Москва пр-кт Ленинский 32";"0,0";"1,0";"3,0";"4,0";
"49,0";"29,08,2022";"Щаповское поселение";"450143833";"Столкновение";"А-101 Варшавское шоссе (Москва-Подольск-Малоярославец-Рославль)";"11";"0";"  11";"0,0";"1,0";"2,0";"2,0";
"50,0";"29,08,2022";"Молжаниновский";"450143680";"Столкновение";"";"0";"0";"г Москва ш Ленинградское 26 км";"1,0";"1,0";"2,0";"3,0";
"51,0";"29,08,2022";"Арбат";"450143871";"Столкновение";"";"0";"0";"г Москва ул Новый Арбат 23";"0,0";"1,0";"3,0";"3,0";
"52,0";"29,08,2022";"Северное Медведково";"450143682";"Наезд на препятствие";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"91";"0";"г Москва  ";"0,0";"3,0";"2,0";"4,0";
"53,0";"29,08,2022";"Орехово-Борисово Северное";"450143931";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"54,0";"29,08,2022";"Нижегородский";"450144057";"Наезд на пешехода";"";"0";"0";"г Москва пр-кт Рязанский 2 1,к5";"0,0";"1,0";"1,0";"2,0";
"55,0";"29,08,2022";"Басманный";"450143792";"Наезд на пешехода";"";"0";"0";"г Москва ул Казакова 8";"0,0";"1,0";"1,0";"2,0";
"56,0";"29,08,2022";"Ивановское";"450144048";"Наезд на препятствие";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"1";"0";"г Москва  ";"0,0";"2,0";"1,0";"2,0";
"57,0";"29,08,2022";"Лефортово";"450143888";"Столкновение";"Третье транспортное кольцо (внутренняя сторона)";"2";"0";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"58,0";"29,08,2022";"Косино-Ухтомский";"450143660";"Падение пассажира";"";"0";"0";"п Ухтомский ул Святоозерская 9";"0,0";"1,0";"1,0";"2,0";
"59,0";"29,08,2022";"Бирюлево Восточное";"450145260";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"28";"0";"г Москва  ";"0,0";"1,0";"3,0";"3,0";
"60,0";"29,08,2022";"Басманный";"450143911";"Наезд на пешехода";"";"0";"0";"г Москва пл Земляной Вал 38-40 15 стр 9";"0,0";"1,0";"2,0";"2,0";
"61,0";"29,08,2022";"Очаково-Матвеевское";"450143802";"Падение пассажира";"";"0";"0";"п Матвеевское ул Нежинская 9";"0,0";"1,0";"1,0";"2,0";
"62,0";"29,08,2022";"Якиманка";"450144080";"Столкновение";"";"0";"0";"г Москва наб Якиманская 10";"0,0";"1,0";"3,0";"4,0";
"63,0";"29,08,2022";"Нижегородский";"450144016";"Столкновение";"";"0";"0";"г Москва пр-кт Волгоградский 37";"0,0";"1,0";"2,0";"2,0";
"64,0";"29,08,2022";"Южнопортовый";"450144056";"Столкновение";"";"0";"0";"г Москва ул Дубровская 1-я 2";"0,0";"1,0";"2,0";"2,0";
"65,0";"29,08,2022";"Бескудниковский";"450143876";"Наезд на пешехода";"";"0";"0";"г Москва ш Коровинское 1 к, 1";"0,0";"1,0";"1,0";"2,0";
"66,0";"29,08,2022";"Фили-Давыдково";"450144005";"Столкновение";"";"0";"0";"г Москва ш Рублевское 01 км";"0,0";"1,0";"2,0";"2,0";
"67,0";"29,08,2022";"Десёновское";"450144020";"Наезд на пешехода";"";"0";"0";"д Яковлево тер КП Росинка ,";"0,0";"1,0";"1,0";"2,0";
"68,0";"29,08,2022";"Новогиреево";"450145421";"Наезд на пешехода";"";"0";"0";"г Москва пр-кт Зелёный 42";"0,0";"1,0";"1,0";"2,0";
"69,0";"29,08,2022";"Люблино";"450144098";"Наезд на пешехода";"";"0";"0";"г Москва ул Новороссийская 3";"0,0";"1,0";"1,0";"2,0";
"70,0";"29,08,2022";"Восточное Дегунино";"450143694";"Столкновение";"";"0";"0";"г Москва ул Дубнинская 17 корпус 2";"0,0";"1,0";"2,0";"2,0";
"71,0";"29,08,2022";"Марьино";"450143681";"Наезд на препятствие";"";"0";"0";"г Москва ул Братиславская 6";"3,0";"1,0";"1,0";"4,0";
"72,0";"28,08,2022";"Строгино";"450143670";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"63";"0";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"73,0";"28,08,2022";"Северное Медведково";"450143624";"Наезд на пешехода";"";"0";"0";"г Москва проезд Шокальского 51а";"0,0";"1,0";"1,0";"2,0";
"74,0";"28,08,2022";"ГУ МВД 2 СП ДПС 2 бат,";"450143270";"Опрокидывание";"А-106 Рублево-Успенское шоссе";"21";"0";"г Москва  ";"0,0";"3,0";"1,0";"3,0";
"75,0";"28,08,2022";"Кузьминки";"450143491";"Столкновение";"";"0";"0";"г Москва пр-кт Волгоградский 60, кор, 1";"0,0";"2,0";"4,0";"4,0";
"76,0";"28,08,2022";"Щербинка";"450143437";"Наезд на пешехода";"";"0";"0";"г Щербинка ул Высотная 6";"0,0";"1,0";"1,0";"2,0";
"77,0";"28,08,2022";"Нагорный";"450143242";"Столкновение";"";"0";"0";"г Москва ш Варшавское 87Б";"0,0";"1,0";"2,0";"2,0";
"78,0";"28,08,2022";"Даниловский";"450143419";"Падение пассажира";"";"0";"0";"г Москва пер Холодильный 1";"0,0";"1,0";"1,0";"2,0";
"79,0";"28,08,2022";"Пресненский";"450143604";"Столкновение";"Третье транспортное кольцо (внутренняя сторона)";"19";"0";"г Москва ул Тестовская 10";"0,0";"1,0";"2,0";"3,0";
"80,0";"28,08,2022";"Ярославский";"450143650";"Столкновение";"";"0";"0";"г Москва ш Ярославское вл,147";"0,0";"1,0";"2,0";"2,0";
"81,0";"28,08,2022";"Новокосино";"450143621";"Наезд на стоящее ТС";"";"0";"0";"г Москва ш Носовихинское 34, кор,2";"0,0";"1,0";"2,0";"3,0";
"82,0";"28,08,2022";"Северное Измайлово";"450143723";"Столкновение";"";"0";"0";"г Москва ш Щёлковское 100К1";"0,0";"1,0";"3,0";"4,0";
"83,0";"28,08,2022";"Савеловский";"450143589";"Наезд на велосипедиста";"";"0";"0";"г Москва ул Вятская 51";"0,0";"1,0";"2,0";"2,0";
"84,0";"28,08,2022";"Свиблово";"450143213";"Столкновение";"";"0";"0";"п Свиблово ул Снежная 16 к2";"0,0";"1,0";"3,0";"2,0";
"85,0";"28,08,2022";"Хорошево-Мневники";"450143737";"Столкновение";"Северо-Западная хорда (СЗХ)";"1";"0";"г Москва ул Народного Ополчения 28";"0,0";"1,0";"3,0";"3,0";
"86,0";"28,08,2022";"Донской";"450143639";"Наезд на пешехода";"";"0";"0";"г Москва ул Вавилова 6";"0,0";"1,0";"1,0";"2,0";
"87,0";"28,08,2022";"Очаково-Матвеевское";"450143571";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"50";"100";"п Матвеевское  ";"0,0";"1,0";"5,0";"6,0";
"88,0";"28,08,2022";"Нагатинский затон";"450144210";"Столкновение";"";"0";"0";"г Москва пр-кт Андропова 1А";"0,0";"1,0";"2,0";"2,0";
"89,0";"28,08,2022";"Таганский";"450143343";"Наезд на пешехода";"";"0";"0";"г Москва ул Земляной Вал 53 стр,1";"0,0";"1,0";"1,0";"2,0";
"90,0";"28,08,2022";"Пресненский";"450143657";"Столкновение";"";"0";"0";"г Москва проезд Красногвардейский 2-й 2";"0,0";"1,0";"2,0";"2,0";
"91,0";"28,08,2022";"Хорошево-Мневники";"450143252";"Наезд на препятствие";"";"0";"0";"г Москва ул Маршала Тухачевского 33";"0,0";"2,0";"1,0";"2,0";
"92,0";"28,08,2022";"Коньково";"450143543";"Столкновение";"";"0";"0";"г Москва ул Миклухо-Маклая 27А";"0,0";"3,0";"2,0";"4,0";
"93,0";"28,08,2022";"Покровское-Стрешнево";"450143616";"Наезд на препятствие";"";"0";"0";"г Москва ул Свободы 1-5";"1,0";"2,0";"1,0";"3,0";
"94,0";"27,08,2022";"Отрадное";"450142799";"Столкновение";"";"0";"0";"г Москва ш Алтуфьевское 16";"0,0";"2,0";"3,0";"3,0";
"95,0";"27,08,2022";"Ясенево";"450143117";"Падение пассажира";"";"0";"0";"г Москва пр-кт Новоясеневский 1";"0,0";"3,0";"1,0";"4,0";
"96,0";"27,08,2022";"Крюково";"450143029";"Столкновение";"";"0";"0";"г Зеленоград ул Каменка 1516";"0,0";"1,0";"2,0";"3,0";
"97,0";"27,08,2022";"Нижегородский";"450143187";"Столкновение";"";"0";"0";"г Москва ул Нижегородская 29-33 4";"0,0";"1,0";"2,0";"3,0";
"98,0";"27,08,2022";"Ново-Переделкино";"450142762";"Столкновение";"";"0";"0";"г Москва ул Новопеределкинская 4";"0,0";"3,0";"2,0";"3,0";
"99,0";"27,08,2022";"Левобережный";"450154030";"Падение пассажира";"";"0";"0";"г Москва ш Ленинградское 19 км";"0,0";"1,0";"1,0";"2,0";
"100,0";"27,08,2022";"Лефортово";"450143248";"Столкновение";"Третье транспортное кольцо (внешняя сторона)";"1";"0";"г Москва ул Госпитальная 6";"0,0";"1,0";"5,0";"5,0";
"101,0";"27,08,2022";"Лианозово";"450143122";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"102,0";"27,08,2022";"Даниловский";"450144547";"Столкновение";"";"0";"0";"г Москва ул Велозаводская 1";"0,0";"1,0";"3,0";"3,0";
"103,0";"27,08,2022";"Северное Бутово";"450143356";"Столкновение";"";"0";"0";"п Бутово ул Поляны влд,2";"0,0";"1,0";"2,0";"3,0";
"104,0";"27,08,2022";"ГУ МВД 2 СП ДПС 2 бат,";"450143222";"Столкновение";"";"0";"0";"г Москва ш Ленинградское 19км";"0,0";"1,0";"2,0";"3,0";
"105,0";"27,08,2022";"Северное Тушино";"450143188";"Опрокидывание";"";"0";"0";"г Москва ул Героев Панфиловцев 16 к,1";"0,0";"1,0";"2,0";"1,0";
"106,0";"27,08,2022";"Лефортово";"450143210";"Столкновение";"Третье транспортное кольцо (внешняя сторона)";"3";"0";"г Москва  ";"1,0";"1,0";"3,0";"3,0";
"107,0";"27,08,2022";"Зюзино";"450143455";"Столкновение";"";"0";"0";"г Москва б-р Симферопольский 22";"0,0";"1,0";"2,0";"2,0";
"108,0";"27,08,2022";"Бибирево";"450143094";"Столкновение";"";"0";"0";"г Москва ул Лескова 30";"0,0";"1,0";"3,0";"2,0";
"109,0";"27,08,2022";"Ивановское";"450143212";"Наезд на пешехода";"";"0";"0";"г Москва ул Сталеваров 12к1";"0,0";"1,0";"1,0";"2,0";
"110,0";"27,08,2022";"Раменки";"450143078";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"111,0";"27,08,2022";"Даниловский";"450144209";"Наезд на пешехода";"";"0";"0";"г Москва ул Велозаводская 6";"0,0";"1,0";"2,0";"2,0";
"112,0";"26,08,2022";"Строгино";"450142644";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"64";"300";"г Москва  ";"0,0";"1,0";"3,0";"4,0";
"113,0";"26,08,2022";"Нагатино-Садовники";"450143047";"Столкновение";"";"0";"0";"г Москва ш Варшавское 45 К2";"0,0";"1,0";"2,0";"3,0";
"114,0";"26,08,2022";"Тимирязевский";"450142747";"Наезд на пешехода";"";"0";"0";"г Москва ул Астрадамская 9 корп 2";"0,0";"1,0";"2,0";"2,0";
"115,0";"26,08,2022";"Южное Тушино";"450142957";"Столкновение";"";"0";"0";"г Москва б-р Яна Райниса 43";"0,0";"2,0";"2,0";"3,0";
"116,0";"26,08,2022";"Соколиная гора";"450142370";"Столкновение";"";"0";"0";"г Москва ул Измайловский Вал 30а";"1,0";"0,0";"2,0";"2,0";
"117,0";"26,08,2022";"Куркино";"450142575";"Наезд на пешехода";"";"0";"0";"г Москва ш Новокуркинское 14 2";"0,0";"1,0";"1,0";"2,0";
"118,0";"26,08,2022";"Московский";"450142296";"Наезд на препятствие";"";"0";"0";"г Московский мкр 1-й 6";"0,0";"3,0";"1,0";"3,0";
"119,0";"26,08,2022";"Выхино-Жулебино";"450145102";"Наезд на пешехода";"";"0";"0";"г Москва ул Авиаконструктора Миля 4 КОР 1";"0,0";"1,0";"1,0";"2,0";
"120,0";"26,08,2022";"Тимирязевский";"450142553";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"121,0";"26,08,2022";"Новогиреево";"450142557";"Падение пассажира";"";"0";"0";"г Москва ул Новогиреевская 58";"0,0";"1,0";"1,0";"2,0";
"122,0";"26,08,2022";"Краснопахорское поселение";"450142611";"Столкновение";"";"0";"0";" км Калужское шоссе 47-й (п Краснопахорское) 47";"0,0";"2,0";"2,0";"4,0";
"123,0";"26,08,2022";"Текстильщики";"450142374";"Наезд на пешехода";"";"0";"0";"г Москва ул Люблинская 17 к,1";"0,0";"1,0";"1,0";"2,0";
"124,0";"26,08,2022";"Проспект Вернадского";"450142592";"Столкновение";"";"0";"0";"г Москва ул Коштоянца 43с1";"0,0";"2,0";"2,0";"3,0";
