"26,0";"21,10,2022";"Гагаринский";"060003413";"Столкновение";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"27,0";"21,10,2022";"Нахимовский";"060003420";"Наезд на пешехода";"";"0";"0";"с Верхне-Садовое ул Севастопольская 27";"0,0";"1,0";"1,0";"2,0";
"28,0";"19,10,2022";"Ленинский";"060003390";"Столкновение";"";"0";"0";"г Севастополь ул Музыки Николая 25";"0,0";"1,0";"2,0";"2,0";
"29,0";"19,10,2022";"Балаклавский";"060003396";"Наезд на пешехода";"5 км Балаклавского шоссе-мыс Фиолент";"5";"700";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"30,0";"18,10,2022";"Балаклавский";"060003369";"Наезд на пешехода";"5 км Балаклавского шоссе-мыс Фиолент";"0";"700";"г Севастополь  ";"1,0";"0,0";"1,0";"2,0";
"31,0";"18,10,2022";"Гагаринский";"060003375";"Падение пассажира";"";"0";"0";"г Севастополь пр-кт Героев Сталинграда 52";"0,0";"1,0";"1,0";"2,0";
"32,0";"17,10,2022";"Балаклавский";"060003368";"Опрокидывание";"";"0";"0";"г Севастополь ул Погорелова 55";"0,0";"1,0";"1,0";"2,0";
"33,0";"16,10,2022";"Ленинский";"060003345";"Столкновение";"";"0";"0";"г Севастополь ул Хрусталева 62";"0,0";"3,0";"2,0";"3,0";
"34,0";"16,10,2022";"Гагаринский";"060003344";"Наезд на пешехода";"Севастополь-порт Камышовая бухта";"6";"720";"г Севастополь  ";"1,0";"0,0";"1,0";"2,0";
"35,0";"16,10,2022";"Нахимовский";"060003346";"Столкновение";"";"0";"0";"г Севастополь ул Циолковского 6";"0,0";"1,0";"2,0";"3,0";
"36,0";"15,10,2022";"Ленинский";"060003342";"Наезд на пешехода";"Подъезд к п,Максимова дача";"0";"5";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"37,0";"15,10,2022";"Гагаринский";"060003343";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"38,0";"14,10,2022";"Ленинский";"060003341";"Столкновение";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 143";"0,0";"1,0";"2,0";"2,0";
"39,0";"14,10,2022";"Нахимовский";"060003584";"Опрокидывание";"";"0";"0";"г Севастополь ш Лабораторное 121";"0,0";"1,0";"1,0";"1,0";
"40,0";"13,10,2022";"Ленинский";"060003318";"Столкновение";"";"0";"0";"г Севастополь ул Коммунистическая 86";"0,0";"1,0";"2,0";"2,0";
"41,0";"12,10,2022";"Ленинский";"060003299";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Большая Морская 4";"0,0";"1,0";"1,0";"2,0";
"42,0";"11,10,2022";"Нахимовский";"060003273";"Столкновение";"Симферополь-Бахчисарай-Севастополь";"49";"850";"г Севастополь  ";"0,0";"2,0";"2,0";"2,0";
"43,0";"10,10,2022";"Ленинский";"060003272";"Опрокидывание";"";"0";"0";"г Севастополь ул Хрусталева 62";"0,0";"1,0";"1,0";"1,0";
"44,0";"09,10,2022";"Гагаринский";"060003259";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Героев Сталинграда 67";"0,0";"2,0";"1,0";"3,0";
"45,0";"07,10,2022";"Нахимовский";"060003241";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Коли Пищенко 16";"0,0";"1,0";"1,0";"2,0";
"46,0";"07,10,2022";"Нахимовский";"060003258";"Столкновение";"";"0";"0";"г Севастополь ул Горпищенко 155";"0,0";"1,0";"2,0";"3,0";
"47,0";"07,10,2022";"Нахимовский";"060003251";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Горпищенко 70";"0,0";"1,0";"1,0";"2,0";
"48,0";"07,10,2022";"Ленинский";"060003250";"Столкновение";"";"0";"0";"г Севастополь ул Хрусталева 62а";"0,0";"1,0";"2,0";"2,0";
"49,0";"06,10,2022";"Ленинский";"060003230";"Падение пассажира";"";"0";"0";"г Севастополь пл Восставших 3";"0,0";"1,0";"1,0";"2,0";
"50,0";"06,10,2022";"Ленинский";"060003239";"Падение пассажира";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 155";"0,0";"1,0";"1,0";"2,0";
"51,0";"04,10,2022";"Гагаринский";"060003205";"Наезд на велосипедиста";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"52,0";"04,10,2022";"Балаклавский";"060003217";"Наезд на пешехода";"Севастополь - Инкерман";"5";"450";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"53,0";"02,10,2022";"Ленинский";"060003181";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Хрусталева 16";"0,0";"1,0";"1,0";"2,0";
"54,0";"02,10,2022";"Балаклавский";"060003180";"Столкновение";"Симферополь-Бахчисарай-Севастополь";"66";"600";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"55,0";"02,10,2022";"Ленинский";"060003182";"Столкновение";"";"0";"0";"г Севастополь ул Музыки Николая 45";"0,0";"1,0";"2,0";"2,0";
"56,0";"02,10,2022";"Нахимовский";"060003179";"Столкновение";"";"0";"0";"г Севастополь пр-кт Победы 50А";"0,0";"1,0";"2,0";"2,0";
"57,0";"01,10,2022";"Балаклавский";"060003178";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
