"1,0";"30,11,2022";"Гагаринский";"060003876";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Гагарина 17-А";"0,0";"1,0";"1,0";"2,0";
"3,0";"30,11,2022";"Ленинский";"060003864";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"4,0";"29,11,2022";"Ленинский";"060003851";"Столкновение";"";"0";"0";"г Севастополь пл 300-летия Российского Флота 1";"0,0";"1,0";"2,0";"3,0";
"5,0";"29,11,2022";"Ленинский";"060003856";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Орджоникидзе 14";"0,0";"1,0";"1,0";"2,0";
"6,0";"29,11,2022";"Нахимовский";"060003844";"Столкновение";"";"0";"0";"г Севастополь ул Героев Севастополя 46";"0,0";"3,0";"2,0";"4,0";
"7,0";"29,11,2022";"Ленинский";"060003857";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Хрусталева 84";"0,0";"1,0";"1,0";"2,0";
"8,0";"29,11,2022";"Балаклавский";"060003858";"Наезд на препятствие";"Гончарное-Ялта";"3";"600";"г Севастополь  ";"0,0";"2,0";"1,0";"4,0";
"9,0";"28,11,2022";"Гагаринский";"060003834";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"10,0";"27,11,2022";"Ленинский";"060003818";"Падение пассажира";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 143";"0,0";"1,0";"1,0";"2,0";
"11,0";"27,11,2022";"Ленинский";"060003819";"Падение пассажира";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 128А";"0,0";"1,0";"1,0";"2,0";
"12,0";"26,11,2022";"Гагаринский";"060003815";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Руднева 40";"0,0";"1,0";"1,0";"2,0";
"13,0";"26,11,2022";"Гагаринский";"060003817";"Столкновение";"";"0";"0";"г Севастополь пр-кт Героев Сталинграда 29";"0,0";"1,0";"2,0";"3,0";
"14,0";"25,11,2022";"Гагаринский";"060003810";"Столкновение";"";"0";"0";"г Севастополь пр-кт Октябрьской революции 56";"0,0";"4,0";"3,0";"8,0";
"15,0";"24,11,2022";"Гагаринский";"060003800";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Вакуленчука 45";"0,0";"1,0";"1,0";"2,0";
