"1,0";"31,12,2022";"Нахимовский";"060004270";"Наезд на препятствие";"Подъезд к смт Кача";"4";"800";"г Севастополь  ";"1,0";"0,0";"1,0";"1,0";
"3,0";"27,12,2022";"Нахимовский";"060004215";"Наезд на пешехода";"";"0";"0";"г Севастополь пл Захарова 4";"0,0";"1,0";"1,0";"2,0";
"4,0";"27,12,2022";"Гагаринский";"060004221";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Героев Сталинграда 35-А";"0,0";"1,0";"1,0";"2,0";
"5,0";"26,12,2022";"Ленинский";"060004190";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 133";"0,0";"2,0";"1,0";"3,0";
"6,0";"26,12,2022";"Ленинский";"060004191";"Наезд на пешехода";"";"0";"0";"г Севастополь ул 4-я Бастионная 30А";"0,0";"1,0";"1,0";"2,0";
"7,0";"24,12,2022";"Ленинский";"060004181";"Наезд на препятствие";"";"0";"0";"г Севастополь ул Хрусталева 31";"0,0";"1,0";"1,0";"1,0";
"8,0";"24,12,2022";"Ленинский";"060004179";"Падение пассажира";"";"0";"0";"г Севастополь ул Ленина 9";"0,0";"1,0";"1,0";"2,0";
"9,0";"24,12,2022";"Балаклавский";"060004180";"Наезд на пешехода";"Ялта-Севастополь";"59";"200";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"10,0";"21,12,2022";"Ленинский";"060004139";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Кожанова 2";"0,0";"1,0";"1,0";"2,0";
"11,0";"19,12,2022";"Балаклавский";"060004086";"Столкновение";"Севастополь - Инкерман";"10";"750";"г Севастополь  ";"0,0";"4,0";"2,0";"4,0";
"12,0";"19,12,2022";"Балаклавский";"060004112";"Столкновение";"Симферополь-Бахчисарай-Севастополь";"67";"300";"г Севастополь  ";"0,0";"2,0";"2,0";"2,0";
"13,0";"18,12,2022";"Гагаринский";"060004070";"Столкновение";"Севастополь-порт Камышовая бухта-м,Фиолент";"6";"500";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"14,0";"14,12,2022";"Ленинский";"060004012";"Столкновение";"";"0";"0";"г Севастополь ул Хрусталева 123";"0,0";"1,0";"3,0";"4,0";
"15,0";"13,12,2022";"Гагаринский";"060004006";"Падение пассажира";"";"0";"0";"г Севастополь пр-кт Героев Сталинграда 27";"0,0";"2,0";"1,0";"3,0";
"16,0";"13,12,2022";"Ленинский";"060004007";"Столкновение";"";"0";"0";"г Севастополь пл Восставших 26";"0,0";"1,0";"2,0";"2,0";
"17,0";"13,12,2022";"Ленинский";"060003995";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Льва Толстого 22";"0,0";"1,0";"1,0";"2,0";
"18,0";"13,12,2022";"Нахимовский";"060003994";"Падение пассажира";"";"0";"0";"г Севастополь ул Героев Севастополя 10";"0,0";"1,0";"1,0";"2,0";
