"1,0";"28,02,2022";"Балаклавский";"060000508";"Столкновение";"Ялта-Севастополь";"75";"750";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"3,0";"26,02,2022";"Гагаринский";"060000500";"Столкновение";"Севастополь-порт Камышовая бухта";"2";"600";"г Севастополь  ";"0,0";"4,0";"2,0";"4,0";
"4,0";"26,02,2022";"Ленинский";"060000499";"Падение пассажира";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 121А";"0,0";"1,0";"1,0";"2,0";
"5,0";"25,02,2022";"Гагаринский";"060000495";"Наезд на пешехода";"Севастополь-порт Камышовая бухта";"6";"750";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"6,0";"23,02,2022";"Нахимовский";"060000474";"Столкновение";"";"0";"0";"г Севастополь ул Пластунская 30";"0,0";"1,0";"2,0";"2,0";
"7,0";"21,02,2022";"Нахимовский";"060000447";"Столкновение";"Саки - Орловка";"46";"300";"г Севастополь  ";"1,0";"1,0";"3,0";"3,0";
"8,0";"21,02,2022";"Гагаринский";"060000444";"Наезд на препятствие";"";"0";"0";"г Севастополь ул Шабалина 14Д";"0,0";"1,0";"1,0";"2,0";
"9,0";"20,02,2022";"Балаклавский";"060000442";"Столкновение";"Ялта-Севастополь";"71";"200";"г Севастополь  ";"0,0";"1,0";"2,0";"3,0";
"10,0";"20,02,2022";"Ленинский";"060000443";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"11,0";"18,02,2022";"Гагаринский";"060000435";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"12,0";"18,02,2022";"Нахимовский";"060000432";"Столкновение";"Симферополь-Бахчисарай-Севастополь";"53";"600";"г Севастополь  ";"1,0";"0,0";"2,0";"2,0";
"13,0";"17,02,2022";"Гагаринский";"060000426";"Столкновение";"";"0";"0";"г Севастополь ул Вакуленчука 53";"0,0";"1,0";"2,0";"2,0";
"14,0";"16,02,2022";"Гагаринский";"060000407";"Столкновение";"";"0";"0";"г Севастополь ул Хрусталева 76-Г";"0,0";"1,0";"2,0";"2,0";
"15,0";"16,02,2022";"Нахимовский";"060000404";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Горпищенко 29";"0,0";"1,0";"1,0";"2,0";
"16,0";"16,02,2022";"Нахимовский";"060000408";"Столкновение";"Симферополь-Бахчисарай-Севастополь";"69";"200";"г Севастополь  ";"0,0";"1,0";"3,0";"3,0";
"17,0";"15,02,2022";"Балаклавский";"060000402";"Наезд на велосипедиста";"Ялта-Севастополь";"77";"500";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"18,0";"14,02,2022";"Гагаринский";"060000385";"Столкновение";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"19,0";"14,02,2022";"Нахимовский";"060000384";"Наезд на препятствие";"Андреевка - Солнечное";"3";"500";"г Севастополь  ";"1,0";"0,0";"1,0";"1,0";
"20,0";"14,02,2022";"Ленинский";"060000364";"Столкновение";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 262";"0,0";"1,0";"2,0";"2,0";
"21,0";"13,02,2022";"Гагаринский";"060000362";"Наезд на пешехода";"Севастополь-порт Камышовая бухта";"5";"800";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"22,0";"12,02,2022";"Балаклавский";"060000361";"Опрокидывание";"Ялта-Севастополь";"64";"800";"г Севастополь  ";"0,0";"1,0";"1,0";"1,0";
"23,0";"11,02,2022";"Гагаринский";"060000360";"Столкновение";"";"0";"0";"г Севастополь ул Степаняна 2А корп1";"0,0";"1,0";"2,0";"3,0";
